2010-11-17 00:00:00,General Reaffirms FY 2011 EPS Reaffirms H2 2011 Guidance
2011-03-15 00:00:00,General Declares Quarterly Dividend
2011-03-18 00:00:00,General Announces Negotiations With PAI Partners And Sodiaal On Acquisition Of Yoplait Interests
2011-06-14 00:00:00,General Reaffirms FY 2011 EPS Guidance
2011-06-28 00:00:00,General Declares Quarterly Dividend Increase
2011-06-29 00:00:00,General Comments On FY 2012 Revenue Issues FY 2012 EPS Guidance Below Estimates
2011-07-01 00:00:00,General Completes Yoplait Acquisition
2011-07-13 00:00:00,General Reaffirms FY 2012 Issues Long Term Call
2011-11-09 00:00:00,General Reaffirms FY 2012 EPS Guidance
2011-12-20 00:00:00,General Reaffirms FY 2012 EPS Guidance And Outlook For Growth
2012-02-13 00:00:00,General Buys Yoki For
2012-02-17 00:00:00,General Issues Q3 2012 EPS Guidance Below Lowers FY 2012 EPS Guidance
2012-02-29 00:00:00,General Acquires Food Should Taste Good
2012-05-22 00:00:00,General To Eliminate Approximately 850 Sees Q4 FY 2013 Charge Reaffirms FY 2012 EPS Guidance
2012-06-26 00:00:00,General Announces Dividend Increase
2012-06-27 00:00:00,General Issues FY 2013 Guidance
2012-08-01 00:00:00,General Completes Acquisition Of Yoki Alimentos SA
2012-10-09 00:00:00,General Mills Recalls Granola Bars Containing Peanuts
2012-10-10 00:00:00,RBC Capital Reiterates Outperform on General Mills
2012-10-15 00:00:00,General Mills and Nestle May Cut Amount of Sugar and Salt in
2012-10-16 00:00:00,Removing Sugar Is Good for General Health
2012-11-05 00:00:00,Defense Stocks in Play as Voters Head to Polls
