2010-11-09 00:00:00,PPG Industries Announces Billion Debt Offering
2011-01-12 00:00:00,Dominion Options PPG Industries Site for Planned Natural Gas Processing Facility
2011-04-21 00:00:00,PPG Industries Announces Increase In Quarterly Dividend
2011-08-26 00:00:00,PPG Industries To Form Fiber Glass Joint Venture With Harsha In India
2011-10-18 00:00:00,PPG Industries Finalizes Agreement To Purchase Dyrup From Monberg Thorsen
2012-10-08 00:00:00,PPG PPG Aerospace coatings bring Virgin
2012-10-11 00:00:00,PPG Releases Color Popularity Data Analyst Blog
2012-10-15 00:00:00,Forbes Earnings PPG Industries
2012-10-26 00:00:00,PPG settles FTC Apple profit Federated
2012-11-05 00:00:00,PPG innovation scene an advantage to
