2010-11-16 00:00:00,Parker Hannifin Corporation Acquires Gulf Coast Seal Limited
2010-11-29 00:00:00,Parker Hannifin Corporation Announces Retirement Of CFO Timothy Board Elects Jon Marten As Successor
2011-06-17 00:00:00,Parker Hannifin Corporation Issues FY 2011 Revenue Guidance In Line With Call
2011-08-18 00:00:00,Parker Hannifin Corporation Declares Quarterly Cash Dividend
2011-10-26 00:00:00,Parker Hannifin Corporation Declares Quarterly Cash Dividend
2012-01-26 00:00:00,Parker Hannifin Corporation Increases Quarterly Dividend
2012-07-11 00:00:00,Parker Hannifin Corporation Acquires Hose And Fittings Business of PIX Transmissions
2012-07-16 00:00:00,Parker Hannifin Corporation Acquires Kittiwake Developments Limited
2012-10-09 00:00:00,Parker Hannifin Divests AC Business Analyst Blog
2012-10-25 00:00:00,Argus Downgrades to
