2012-03-21 00:00:00,Urban Announces Appointment Of New CFO
2012-10-08 00:00:00,Urban Outfitters Announces Exclusive Distribution Agreement for Free People in
2012-10-09 00:00:00,Urban Outfitters Expands in Japan Analyst Blog
2012-10-12 00:00:00,Be Skeptical of This Retailer
2012-10-15 00:00:00,6 Stocks in 60 RIO LOW GOOG CHS EBAY JOY
2012-10-17 00:00:00,Urban Outfitters Daily Volume Report
2012-10-18 00:00:00,A Strong Buy Analyst Blog
2012-10-19 00:00:00,See How Urban Outfitters Ranks Among Top Picks With Strong
2012-11-02 00:00:00,15 Corporate and Villains of Hurricane Sandy
2012-11-05 00:00:00,Investment Ratings Reiterations for 5th ACS
