2010-12-10 00:00:00,Occidental Petroleum Corporation To Divest Argentine To Purchase Oil And Gas To Purchase Joint Venture Interest In Elk Hills Power Plant
2011-01-19 00:00:00,Occidental Petroleum Corporation To Partner In Abu Shah Sour Gas
2011-02-10 00:00:00,Occidental Petroleum Corporation Declares Dividend
2011-04-08 00:00:00,Repsol YPF Occidental Petroleum Corporation And Pan American Energys Argentinean Oil Production Affected By
2011-05-06 00:00:00,Occidental Petroleum Corporation Announces Succession Plan Form 8K
2011-07-14 00:00:00,Occidental Petroleum Corporation Announces Dividend
2011-10-28 00:00:00,Occidental Petroleum Corporation Issues Q4 2011 Call
2011-11-21 00:00:00,Iraq Says 32 International Firms Including Occidental Petroleum Corporation Buy Documents For Fourth Energy Bid
2012-05-03 00:00:00,Occidental Petroleum Corporation Announces Dividend
2012-07-12 00:00:00,Occidental Petroleum Corporation Announces Dividend
2012-07-20 00:00:00,Occidental Petroleum Corporation Names Cynthia Walker As Chief Financial Officer
2012-10-22 00:00:00,Forbes Earnings Occidental Petroleum
2012-10-23 00:00:00,Earnings OXY Analyst Blog
2012-11-02 00:00:00,Ruling on Annulment of Ecuador Award Could Take Over a Year
2012-11-05 00:00:00,Guru Stocks at DD
