2010-11-12 00:00:00,Unveils New Store In Victor And Glastonbury
2010-12-17 00:00:00,Announces Dividend 300 Million Share Repurchase Authorization
2011-01-06 00:00:00,Announces Licensing Agreement With Beare USA
2011-01-13 00:00:00,To Take Q4 2010 Billion Charge On Accounting
2011-01-27 00:00:00,Comments On FY 2011 EPS Call
2011-03-30 00:00:00,New Attorney General To Review Purchase Of Deutsche Telekom
2011-07-15 00:00:00,Hagens Berman LLP Investigates Residential Landline Telephone Providers Verizon Communications And Inc
2011-09-22 00:00:00,MacroSolve Inc Files Suit Against For Infringement Of Mobile App Patent
2011-09-26 00:00:00,Announces Definitive Agreement To Be Acquired By Subsidiary
2011-11-22 00:00:00,Sprint Nextel Attorney General Objects To Inc Deal With Deutsche Telekom
2011-11-23 00:00:00,FCC Chief Seeks Added Review Of Inc And Deutsche Telekom
2011-11-30 00:00:00,Inc And China Telecom Corporation Limited Signs Agreement
2011-12-07 00:00:00,Teletouch Progressive Announces Official End Of Litigation With
2011-12-16 00:00:00,Inc Increases Stockholder Dividend
2012-07-27 00:00:00,Inc Increases Repurchase Authorization BY Additional 300 Million Shares
2012-09-28 00:00:00,Inc Declares Quarterly Dividend
2012-11-07 00:00:00,Paying for Data Package Complaints Settlement
