2011-01-25 00:00:00,Issues Q3 2011 Revenuie Guidance Above Estimates
2011-06-15 00:00:00,Reports Quarterly Cash Dividend
2012-03-19 00:00:00,Molex Inc Reports Quarterly Cash Dividend
2012-06-15 00:00:00,Molex Inc Reports Quarterly Cash Dividend
2012-10-10 00:00:00,SHAREHOLDER Levi LLP Launches an Investigation of
2012-10-11 00:00:00,SHAREHOLDER The Law Firm of Levi LLP Announces
2012-10-18 00:00:00,Molex Incorporated First Quarter Earnings Sneak Peek
2012-10-31 00:00:00,Molex Adds Medical Electronics Products to the MediSpec Portfolio
2012-11-01 00:00:00,RBC Capital Gives Sector Perform Rating to Molex
2012-11-06 00:00:00,The Election Results of Policy on the Market Research Analysis on
2012-11-07 00:00:00,Robbins Myers Larger Than 500 Component Molex
