2011-03-02 00:00:00,Public Joint Venture Company Shurgard Europe Acquires Joint Venture Partners Interests In 72 Properties
2011-04-06 00:00:00,Public Storage Announces Pricing of Cumulative Preferred Shares of Beneficial Series Q
2011-04-29 00:00:00,Public Storage Announces Pricing Of Additional Million Of Cumulative Preferred Shares Of Beneficial Series Q
2011-05-05 00:00:00,Public Storage Declares Regular Common Dividend
2011-08-04 00:00:00,Public Storage Declares Regular Common Dividend
2011-11-03 00:00:00,Public Storage Declares Regular Common Dividend
2012-03-06 00:00:00,Public Storage Announces Pricing Of Cumulative Preferred Shares Of Beneficial Series T
2012-05-03 00:00:00,Public Storage Declares Dividend
2012-08-02 00:00:00,Public Storage Declares Dividend
2012-10-12 00:00:00,BMO Capital Markets Reaffirms Underperform Rating on Public Storage
2012-10-22 00:00:00,Top Initiations
2012-11-05 00:00:00,Public Storage Upgraded to Market Perform at BMO Capital Markets
