2010-11-10 00:00:00,Italy Telecom Operators Including Vodafone Group Plc Sign Memorandum Of Understanding On Fiber Infrastructure
2010-11-11 00:00:00,Telecom Corp of New Zealand And Vodafone Group Plc Announce Joint Approach To Rural Broadband
2010-11-15 00:00:00,Indian Court Orders Vodafone Group Plc To Pay INR 25 Business Monitor
2010-12-03 00:00:00,Dutch Government Invokes Treaty In Vodafone Group Plc India Tax
2010-12-08 00:00:00,Vodafone Group Plc Secures Contract From Unilever
2011-01-03 00:00:00,Vodafone Group Plc Teams Up With Bertelsmann RTL Nederland To Offer Services To Dutch
2011-01-14 00:00:00,Vodafone Group Vodafone Romania Wins Contracts from Two Europe
2011-01-26 00:00:00,Vodafone Group Plc Buys Back Million
2011-02-02 00:00:00,Vodafone Group Plc Announces Gerard Kleisterlee To Succeed Sir John Bond As Chairman
2011-02-15 00:00:00,SOFTBANK to Tie up with China Mobile Bharti Airtel and Vodafone Group
2011-02-18 00:00:00,Romtelecom Orange Vodafone Group Vodafone Romania Win Contracts from Romanian Europe
2011-02-28 00:00:00,Hyundai Motor Company Signs Agreement With Vodafone Group Plc To Develop Telematics Opportunities in Europe
2011-03-09 00:00:00,Vodafone Group Plc Preparing Billion Debt
2011-03-22 00:00:00,Vodafone Group Vodafone Netherlands Announces Intention To Acquire Belcompany BV From Macintosh Retail Group NV
2011-03-28 00:00:00,Bharti Vodafone Group Vodafone Essar And Idea Cellular Close To Signing 3G
2011-04-08 00:00:00,Essar To Ask For Million More For Vodafone Group JV
2011-04-14 00:00:00,Telenor Bain Capital Join Forces To Bid For Vodafone Group Plc And Others Stake In
2011-06-02 00:00:00,Vodafone Group Plc Buys First Tranche Of Shares In Indian Telecom
2011-06-16 00:00:00,Vodafone Group Plc Announces Completion Of Disposal Of Its Stake In SFR To
2012-05-18 00:00:00,Trai Got Over Complaints Against Telecom Operators Like Bharti Vodafone Group Reliance Communications And Economic Times
2012-05-24 00:00:00,Vodafone Group Vodafone Ghana Opens First Franchise Africa
2012-06-04 00:00:00,Telstra Corp Ltd In Talks To Sell NZ Operations To Vodafone Group
