2011-03-23 00:00:00,Pioneer Natural Resources Company Lowers Q1 2011 Production Guidance
2011-05-03 00:00:00,Pioneer Natural Resources Company Issues Q2 2011 Production Guidance
2011-05-16 00:00:00,OMV AG Acquires Additional Stake in Petrol Ofisi and Two Tunisian Exploration and Production Subsidiaries from Pioneer Natural Resources
2011-08-03 00:00:00,Pioneer Natural Resources Company Issues Q3 2011 Production Guidance
2011-08-26 00:00:00,Pioneer Natural Resources Company Declares Dividend On Common Shares
2011-12-12 00:00:00,Pioneer Natural Resources Company And Pioneer Southwest Energy Partners Announce Public Offering Of Common Units
2012-03-05 00:00:00,Pioneer Natural Resources Co Announces Acquisition Of Carmeuse Industrial Sands
2012-05-22 00:00:00,Pioneer Natural Resources Company Comments On FY Long Term Production Call
2012-06-21 00:00:00,Pioneer Natural Resources Company Announces Pricing Of Offering Of Million Of Senior Notes
2012-08-23 00:00:00,Pioneer Natural Resources Co Declares Dividend on Common Shares
2012-10-09 00:00:00,Pioneer Natural Resources Trading Review
2012-10-10 00:00:00,Critical Alerts For Las Vegas Pioneer Natural Peabody
2012-10-23 00:00:00,PXD Makes Notable Cross Below Critical Moving Average
2012-10-26 00:00:00,Forbes Earnings Pioneer Natural Resources
