2010-11-11 00:00:00,Highmark Selects Cardinal P4 Healthcare Business To Help Physicians Improve Of Oncology Care
2011-02-01 00:00:00,Cardinal Declares Regular Quarterly Dividend
2011-06-15 00:00:00,Cardinal Renews Primary Distribution Agreement With Prime Therapeutics
2011-10-25 00:00:00,Futuremed Healthcare Products Corp To Be Acquired By Cardinal Cardinal Health Canada For Per Share In Cash
2011-11-02 00:00:00,Cardinal Announces Quarterly Dividend
2011-11-14 00:00:00,Cardinal Cardinal Health Canada Commences Offer To Acquire Futuremed Healthcare Products Corporation
2012-02-08 00:00:00,Cardinal Announces Quarterly Dividend
2012-04-30 00:00:00,Qiagen NV And Cardinal Health Collaborate To Offer Molecular Diagnostic Products to Smaller and Hospitals
2012-05-02 00:00:00,Cardinal Announces Quarterly Dividend
2012-10-15 00:00:00,CARDINAL Cardinal Health Invites Providers to Apply for Grants
2012-10-23 00:00:00,JPMorgan Chase Gives Overweight Rating to Cardinal Health
2012-11-02 00:00:00,Cardinal Health Announces Preliminary Shareholder Voting Results at 2012
2012-11-06 00:00:00,Fitch lowers Cardinal Health outlook to stable
