2010-11-11 00:00:00,Abbott Laboratories Reaffirms FY 2010 EPS Call
2010-11-22 00:00:00,Abbott Laboratories Announces Positive Results From Phase II Study Of Low Dose Atrasentan For Treatment Of Diabetic Kidney Disease
2010-12-07 00:00:00,Abbott Laboratories And Squibb Announces Encouraging Phase 2 Interim Data For Elotuzumab In Relapsed Multiple Myeloma
2010-12-10 00:00:00,Abbott Laboratories Declares Quarterly Dividend
2010-12-14 00:00:00,Abbott Division Signs Agreement with STRATEC Biomedical Systems AG to Analyzer System Solution
2010-12-22 00:00:00,AstraZeneca PLC And Abbott Laboratories End License Agreement For Development Of CERTRIAD
2011-01-04 00:00:00,India Patent Office Rejects Abbott HIV Drug
2011-02-07 00:00:00,Abbott Laboratories Launches Biothreat Assay for System
2011-02-18 00:00:00,Abbott Laboratories Announces Quarterly Dividend
2011-02-24 00:00:00,Abbott Boston Scientific Corporations Boston Scientific Ceska Johnson Medtronic Czechia and Others Win Daily News
2011-03-25 00:00:00,GlaxoSmithKline plc And Abbott Laboratories Case Handed To
2011-03-30 00:00:00,Abbott Laboratories Announces Disease Trial To Explore Benefit Of New Therapeutic Monitoring Parameters For Patients
2011-04-26 00:00:00,Lupin Announces Patent License Agreement With Abbott Laboratories
2011-05-23 00:00:00,Abbott Laboratories Completes Submission Of New Molecular Test Intended For Lung Cancer Therapy Selection
2011-05-25 00:00:00,Court Rules For Abbott Diabetes Test
2011-06-02 00:00:00,Abbott Laboratories In Talks To Settle US Probe Of Depakote
2011-06-09 00:00:00,Abbott Laboratories Reports Interim Results From Phase III Study Of Investigational Treatment For Advanced Disease
2011-06-10 00:00:00,Abbott Laboratories Declares Consecutive Quarterly Dividend
2011-06-14 00:00:00,Abbott Laboratories Receives FDA Approval For CREON Dosage For Patients With Exocrine Pancreatic Insufficiency Due To Cystic Fibrosis
2011-09-08 00:00:00,Abbott Laboratories Initiates International ABSORB BTK Clinical Trial For Treatment Of Critical Limb Ischemia
2011-09-15 00:00:00,Abbott Laboratories Declares Quarterly Dividend
2011-10-24 00:00:00,Abbott Genetic Test for Acute Myeloid Leukemia Prognosis Cleared by FDA
2011-11-21 00:00:00,Abbott Laboratories Receives FDA Approval For Supplemental Blood Test For Chagas Disease
2011-12-05 00:00:00,Abbott Laboratories Dismisses Talk Of Pharma Unit
2011-12-08 00:00:00,Abbott Laboratories Initiates Clinical Trial To Evaluate Absorb Bioresorbable Vascular Scaffold Compared To Metallic Drug Eluting Stent
2011-12-09 00:00:00,Abbott Laboratories Declares Quarterly Dividend
2011-12-12 00:00:00,Abbott Laboratories And Reata Pharmaceuticals Announces Agreement To Develop And Commercialize Antioxidant Inflammation Modulators
2012-01-18 00:00:00,Abbott STARLIMS LIMS Technology to be Installed in FDA Testing Laboratories
2012-02-17 00:00:00,Abbott Laboratories Declares Quarterly Dividend
2012-02-29 00:00:00,Abbott Laboratories And Galapagos NV Announce Global Collaboration For Oral In Phase II To Treat Autoimmune Diseases
2012-03-02 00:00:00,Watson Pharmaceuticals Inc Launches Generic PROMETRIUM As Part Of Agreement With Abbott Laboratories
2012-03-05 00:00:00,Abbott Laboratories To Collaborate With Genetics On Rapid Molecular Test To Identify Serious Infections In Bones And Joints
2012-03-12 00:00:00,New Publication Presents Comparative Efficacy Data for Abbott Zemplar in Treating Secondary Hyperparathyroidism in Hemodialysis Patients
2012-03-30 00:00:00,Abbott Molecular System And Tests For Broad Microbial Identification Obtain CE Marking
2012-04-11 00:00:00,Abbott Drug Humira Receives Approval In Europe For Ulcerative
2012-04-17 00:00:00,Abbott Investigational Treatment For Advanced Disease Demonstrates Positive Results In Phase 3 Clinical Trial
2012-04-18 00:00:00,Abbott Laboratories Raises FY 2012 EPS Guidance
2012-04-20 00:00:00,Abbott Laboratories Receives FDA Clearance To Use iFS Advanced Femtosecond Laser Technology For Arcuate Incisions In Cataract Surgery
2012-04-23 00:00:00,Abbott Laboratories and Jude Medical Broaden Alliance For Cardiovascular Products In United States
2012-06-05 00:00:00,Abbott Laboratories In Cooperation With Neurocrine Announces Initiation Of Phase 3 Study Of Elagolix In Patients With Endometriosis
2012-06-06 00:00:00,Abbott Laboratories Announces Phase 3 Study Results for Investigational Use of HUMIRA in Patients with Active Axial Spondyloarthritis
2012-06-08 00:00:00,Abbott Laboratories Declares Quarterly Dividend
2012-06-25 00:00:00,Abbott Laboratories Receives Positive Opinion for HUMIRA in Axial Spondyloarthritis from CHMP
2012-07-18 00:00:00,Abbott Laboratories Confirms FY 2012 EPS Guidance
2012-08-30 00:00:00,Abbott HUMIRA Secures Approval In Europe For Expanded Treatment Of Disease
2012-10-02 00:00:00,Judge Accepts Abbott Laboratories Misbranding
2012-10-12 00:00:00,RBC Capital Gives Outperform Rating to Abbott Laboratories
2012-10-22 00:00:00,Abbott Laboratories Company Could Unlock Value For Shareholders
2012-10-23 00:00:00,Seattle Genetics Inc Expands Conjugate Collaboration With Abbott Laboratories
2012-10-26 00:00:00,Abbott Labs Announces Cash Tender Offers For Notes
2012-11-07 00:00:00,Unusual Trading Activity for Abbott Laboratories
