2010-11-04 00:00:00,Issues Q4 2010 EPS Above Narrows FY 2010 Revenue Guidance In Line With Raises FY 2010 EPS Guidance
2011-06-30 00:00:00,Signs Definitive Agreement To Acquire Apache Design
2011-07-26 00:00:00,And Apache Design Updates On Merger
2011-08-01 00:00:00,Announces Successful Closing of Apache Design Acquisition
2011-12-07 00:00:00,Totem Software Adopted By Fujitsu Semiconductor For Power Noise And Reliability Analysis
2012-02-27 00:00:00,Announces Increase To Authorized Share Repurchase Program
2012-04-30 00:00:00,Announces Strategic Agreement With FMC
2012-10-11 00:00:00,A Refreshing Outlook Consensus Reports on Adobe Systems Incorporated and
2012-10-17 00:00:00,ANSYS to Release Third Quarter 2012 Earnings on November 2012
2012-10-24 00:00:00,Software Stock Picks for a Romney Presidency
