2010-11-16 00:00:00,Issues Q4 2011 EPS Guidance Above Raises FY 2011 EPS Guidance
2010-11-29 00:00:00,Announces No Intention Of Buying Of Massmart Holdings
2011-02-22 00:00:00,Issues FY 2012 EPS Guidance In Line With Estimates
2011-03-03 00:00:00,Increases Annual Dividend
2011-05-26 00:00:00,Fired Worker Sues
2011-06-02 00:00:00,Namibian Competition Commission Appeals For Merger With Massmart Holdings
2011-06-03 00:00:00,Approves Billion Share Repurchase Program
2011-06-20 00:00:00,Wins Supreme Court Sex Bias Case
2011-06-29 00:00:00,And Massmart Holdings Limited Say Union Appeal No Threat To
2011-08-12 00:00:00,Eyes Carrefour Brazil
2011-08-15 00:00:00,Seeks To Expand In
2012-02-21 00:00:00,Issues FY 2013 EPS Guidance In Line With Estimates
2012-03-01 00:00:00,Increases Annual Dividend
2012-04-23 00:00:00,Kendall Law Group Investigates
2012-04-25 00:00:00,Newman Ferrara LLP Investigates Stores Inc
2012-05-02 00:00:00,Stores Inc To Pay Million In Unpaid
2012-05-07 00:00:00,Robbins Geller Rudman Dowd LLP Files Class Action Suit Against Stores Inc
2012-08-16 00:00:00,Stores Inc Issues Q3 2012 EPS Guidance In Line With Raises FY 2012 EPS Guidance
2012-08-17 00:00:00,Shareholder Sues Stores Inc To Get Mexico Bribery Reuters
2012-10-23 00:00:00,The Zacks Analyst Blog
2012-10-24 00:00:00,reorganizes compliance department
2012-10-26 00:00:00,Dollarama Outperforms as Retail Stock
2012-10-31 00:00:00,to Sell Boxee TVs Challenging Apple and Roku
2012-11-05 00:00:00,Renowned Pastry Chef Teams up with Club
