2011-02-16 00:00:00,Arbitration Award Issued Against Regions Financial Corporation in Case Alleging Unsuitability of Regions Morgan Keegan Mutual Funds
2011-04-28 00:00:00,Regions Financial Corporation Declares Quarterly Cash Dividend on Common Shares
2011-06-28 00:00:00,Regions Financial Morgan Keegan Wins Dismissal Of SEC
2011-07-05 00:00:00,Regions Financial Corporation Completes Purchase Of Credit Card Portfolio From FIA Card Services
2011-10-20 00:00:00,Regions Financial Corporation Declares Quarterly Cash Dividend on Common Shares
2012-04-02 00:00:00,Regions Financial Corporation Completes Sale of Morgan Keegan to Raymond James Financial
2012-07-19 00:00:00,Regions Financial Corporation Declares Quarterly Cash Dividend on Common Shares
2012-11-01 00:00:00,REGIONS FINANCIAL CORPORATION Regions Announces Redemption of
2012-11-05 00:00:00,Stifel Financial Buying KBW Stock for PJC
2012-11-06 00:00:00,REGIONS FINANCIAL CORPORATION Regions Bank Introduces Military and
