2012-01-24 00:00:00,World Vision Selects To Expand Fundraising And Serve More Children In Need
2012-02-09 00:00:00,Constant Contact And eTapestry Integration Available For Nonprofits
2012-02-17 00:00:00,To Refile HSR Premerger Notification And Report And Extend Offer To Acquire Convio Inc
2012-03-07 00:00:00,Extends Offer to Acquire
2012-04-12 00:00:00,And TechSoup Expand Partnership To Provide New Resources For Nonprofits
2012-04-18 00:00:00,Extends Offer To Acquire
2012-08-07 00:00:00,Blackbaud Inc Announces Third Quarter 2012 Dividend
2012-10-15 00:00:00,John McConnell Named 2012 NCTA 21 Awards Outstanding Achievement
2012-10-24 00:00:00,Multichannel Engagement Key for Fundraising
2012-10-25 00:00:00,Third Quarter Earnings Sneak Peek
