2010-11-18 00:00:00,Air Products and Declares Quarterly Dividend
2010-11-23 00:00:00,Court Boosts Airgas Defense Against Air Products and
2010-12-09 00:00:00,Air Products and Signs Contract To Supply Nitrogen And Oxygen To Samsung Mobile Display In Korea
2010-12-14 00:00:00,Air Products and India Joint Venture Investing In Three New Merchant Gases Builds Fourth Plant For Long Term Supply To Saint Gobain Glass
2011-01-07 00:00:00,Air Products and Extends Tender Offer To Acquire Airgas
2011-01-21 00:00:00,Air Products and Issues Q2 2011 EPS Guidance In Line With Raises FY 2011 EPS Guidance
2011-02-16 00:00:00,Air Products and Signs New Contract to Supply Industrial Gases to Solar Atmospheres
2011-02-17 00:00:00,Air Products and Announces New Air Separation Unit
2011-03-10 00:00:00,Air Products and Signs Agreement To Supply Nitrogen To Samsung Electronics In Korea
2011-03-17 00:00:00,Air Products and To Meet Increased Hydrogen Needs At Marathon Oil Refinery
2011-05-18 00:00:00,Air Products and Declares Quarterly Dividend
2011-06-06 00:00:00,Air Products and To Supply Additional Hydrogen For Two Gulf Coast Valero Refineries
2011-06-15 00:00:00,Air Products and Acquires Engineering LLC
2011-06-30 00:00:00,Air Products and Secures Contract
2011-07-22 00:00:00,Air Products and Issues Q4 2011 EPS Outlook In Line With Raises FY 2011 EPS Comments On Long Term Revenue Issues FY 2015 Revenue Outlook Above Estimates
2011-08-08 00:00:00,Air Products and Secures Hydrogen Supply Agreement In Texas
2011-09-06 00:00:00,Air Products and To Supply Industrial Gases To INEOS Bioenergy Plant
2011-10-21 00:00:00,Air Products and Issues FY 2012 EPS Guidance Below Issues Q1 2012 EPS Guidance Below Estimates
2012-01-24 00:00:00,Air Products and Reaffirms FY 2012 EPS Issues Q2 2012 EPS Guidance Below Estimates
2012-03-01 00:00:00,Air Products and Agrees To Acquire Stake In DuPont Air Products NanoMaterials LLC JV
2012-03-29 00:00:00,Air Products Brings On New Hydrogen Selenide Plant
2012-04-05 00:00:00,Air Products Signs Contract With Yongxin Glassware In China
2012-04-23 00:00:00,Air Products Wins Technology Selection For Ichthys LNG Project In Australia
2012-04-24 00:00:00,Air Products Comments On H2 FY 2013 Issues Q3 2012 EPS Guidance Below Lowers FY 2012 EPS Guidance
2012-07-18 00:00:00,PETRONAS Floating LNG 1 Ltd Selects Air LNG Expertise For PETRONAS FLNG Project In Malaysia
2012-07-24 00:00:00,Air Products Issues Q4 2012 EPS Guidance Below Lowers FY 2012 EPS Guidance
2012-09-12 00:00:00,Air Products and Chemicals Inc Acquires ASU And Integrated Liquefier In China
2012-10-17 00:00:00,Air Products and Chemicals Inc And The Arabian Company For Power and Water Development Announce Formation Of New Joint Venture
2012-10-19 00:00:00,Air Products and Chemicals Inc Issues 2013 EPS Guidance Below Estimates
2012-10-22 00:00:00,Air Products Chemicals Earnings Call Merchant CapEx Build
2012-10-23 00:00:00,AIR PRODUCTS Air Products Dedicates Largest
2012-11-01 00:00:00,AIR PRODUCTS Air Products Licenses Cryogenic
2012-11-02 00:00:00,Zacks Sell List Air Products Restaurants
