2010-11-15 00:00:00,FlexTrade To Acquire ColorPalette Order Management System from Citigroup LavaFlow
2010-11-19 00:00:00,Citigroup Global Transaction Services Business Appointed Depositary For Noah Holdings Sponsored ADR Program
2010-11-24 00:00:00,Citigroup And Hawaii Settle Securities
2010-12-20 00:00:00,Citigroup Appointed Depositary For Lentuo Internationals Level 3 ADR Program
2010-12-28 00:00:00,Lazio Region Sues 11 Banks Including Citigroup Over
2010-12-31 00:00:00,Citigroup Citigroup Global And The Goldman Sachs Plan To Buy Of Reliance
2011-02-01 00:00:00,SolarCity And Citigroup Announce New Fund For Residential Solar Projects
2011-02-02 00:00:00,Citigroup Global Transaction Services Announces Appointment As Registrar And Transfer Paying Agent And Shareholder Services Agent For NYRS Programme
2011-02-08 00:00:00,Saxo Bank Group Appoints Citigroup To Provide Global Custody Services
2011-02-14 00:00:00,Citigroup Appointed Depositary For Debenhams Sponsored Level 1 ADR Program
2011-02-16 00:00:00,Sagicor Life Jamaica Limited Appoints Citigroup To Provide Hedge Fund Administration And Global Custody
2011-02-18 00:00:00,The Allstate Corporation Sues Citigroup And Deutsche Bank AG Over
2011-03-07 00:00:00,Citigroup Eyes Three New Africa
2011-03-29 00:00:00,Citigroup To Sell Benchmark Sized Three Year Floating Rate
2011-04-20 00:00:00,Citigroup Declares Dividends On Preferred Stock
2011-05-02 00:00:00,Thornburg Mortgage Bankruptcy Trustee Sues Banks Including Citigroup For
2011-05-04 00:00:00,Two Groups Drop Bids For Citigroup US Consumer Lending
2011-05-05 00:00:00,Keller Rohrback Announces Investigation of Citigroup and Other Lenders Regarding FHA Mortgage Insurance
2011-06-30 00:00:00,Citigroup Inc Enters Exclusive Talks To Sell
2011-07-06 00:00:00,Berkshire Is In Group Bidding On Citigroup
2011-07-07 00:00:00,Citigroup Inc To Increase China Outlets By In
2011-07-25 00:00:00,Yorkshire Building Society Agrees To Acquire Citigroup Egg Banking Mortgage and Savings Business
2011-11-08 00:00:00,CoreSite Realty Corp Announces Sale Of Common Stock By Carlyle Group To Citigroup
2011-11-11 00:00:00,Vivendi SA and Universal Music Group to Purchase EMI Music From Citigroup Announce Sale of UMG Assets
2011-12-06 00:00:00,Citigroup Inc Cuts Will Take Million
2012-01-24 00:00:00,Citigroup India Unit Announces Restructuring About 100 Positions To Be
2012-01-25 00:00:00,Citigroup Inc Sued For Fraud Over Billion Of
2012-01-31 00:00:00,Citigroup Inc Appointed Successor Depositary For AB Electroluxs ADR Program
2012-02-17 00:00:00,Citigroup Inc Announces Common Dividend
2012-02-24 00:00:00,Citigroup Inc Executes Sale Of Interest In HDFC
2012-03-02 00:00:00,Citigroup Inc Chairman Richard Parsons To Leave Board Of Directors
2012-05-25 00:00:00,Citigroup Inc Completes Sale Of Equity Interest In Akbank
2012-06-22 00:00:00,Cuts Ratings Of 15 Banks Including Citigroup Morgan Stanley Down Two
2012-06-26 00:00:00,Victory Renews Contract with Citigroup Inc to Provide Full Suite of Fund Services
2012-08-15 00:00:00,Citigroup Smith Barney Win End To Fund Fee
2012-09-28 00:00:00,Citigroup Inc Successfully Completes Sale Of EMI Music
2012-11-05 00:00:00,The Zacks Analyst Blog Deutsche HSBC Holdings
