2010-12-29 00:00:00,Simon Property Announces Loan Facility
2011-04-05 00:00:00,Federal Judge Dismisses Discrimination Lawsuit Filed Against Caesars Simon Property
2011-06-28 00:00:00,FTC Approves Simon Property Application To Sell Ohio
2011-10-25 00:00:00,Simon Property Raises FY 2011 FFO Guidance
2011-11-03 00:00:00,Simon Property Files Lawsuit Against State of Indiana
2011-11-10 00:00:00,Simon Property Sells Billion of Senior Notes
2012-03-01 00:00:00,Simon Property And Bailian Group Co Ltd Agrees To Jointly Develop Outlet Center In China
2012-04-10 00:00:00,BR Malls Participacoes SA and Simon Property Announce Joint Venture
2012-10-08 00:00:00,SIMON PROPERTY INC Woolite Celebrates Women and True Love at
2012-10-09 00:00:00,Tanger to Open New Outlet Analyst Blog
2012-10-10 00:00:00,Simon Property Group Pay CEO Million For Being David Simon
2012-10-11 00:00:00,Mall Night Out Tonight
2012-10-17 00:00:00,Simon Property Group Downgraded by Analyst at Imperial Capital
2012-10-18 00:00:00,Simon Property Group And Paragon Outlet Partners To Develop Charlotte
2012-10-22 00:00:00,Simon Property Group Third Quarter Earnings Sneak Peek
2012-11-01 00:00:00,Simon Properties Stock Rating Reaffirmed by Zacks
2012-11-06 00:00:00,Indicated Dividend Yield Ranking for the 500 by Industry
