2011-01-13 00:00:00,Unum Group Declares Quarterly Dividend
2011-02-02 00:00:00,Unum Board Of Directors Authorizes Additional Billion Share Repurchase
2011-05-03 00:00:00,Unum Group Reaffirms FY 2011 Earnings Guidance
2011-07-15 00:00:00,Unum Group Declares Quarterly Dividend Of Per Share
2011-08-02 00:00:00,Unum Group Reaffirms FY 2011 Earnings Guidance
2011-11-01 00:00:00,Unum Group Reaffirms FY 2011 Earnings Guidance
2011-11-16 00:00:00,Unum Group Reaffirms FY 2011 EPS Call
2012-02-06 00:00:00,Unum Group Reaffirms FY 2012 Earnings Guidance
2012-07-16 00:00:00,Unum Group Declares Quarterly Dividend Of Per Share Of Common Stock
2012-08-01 00:00:00,Unum Group Announces Share Repurchase Authorization
2012-08-23 00:00:00,Unum Group Completes Senior Notes Offering
2012-10-23 00:00:00,Top 4 NYSE Stocks In The Accident Health Insurance Industry With The
2012-10-24 00:00:00,X 5 Stocks Reaching Their Date on October 25
2012-10-26 00:00:00,Assurant Revenue Rises Analyst Blog
2012-10-31 00:00:00,Relief May Generate Buying Interest As Trading Resumes
2012-11-05 00:00:00,Equity Research on AFLAC and Unum Group Accident and Health
