2011-01-10 00:00:00,Harman International And Nuance Announce Collaboration
2011-02-17 00:00:00,IBM Corporation To Collaborate With Nuance
2011-03-08 00:00:00,Nuance Communications Introduces PDF Converter For Mac
2011-04-21 00:00:00,Nuance Communications Raises Q2 2011 Guidance
2011-08-15 00:00:00,Nuance Communications Inc To Acquire Telecom Italia Loquendo
2011-10-19 00:00:00,Nuance Communications Inc Prices Million Offering Of Senior Convertible Debentures
2011-12-20 00:00:00,Nuance Communications Inc To Acquire Vlingo
2012-03-07 00:00:00,Nuance Communications Inc To Acquire Transcend
2012-04-26 00:00:00,Nuance Communications Inc Raises Q2 2012 Guidance
2012-08-06 00:00:00,Nuance Communications Inc Proposes Million Offering of Senior Notes
2012-09-27 00:00:00,Nuance Communications Inc To Acquire HIM Business
2012-10-11 00:00:00,Cerner and Nuance Expand Collaboration to Embed Nuance
