2010-11-11 00:00:00,Penney Launches New Growth Brands Division
2011-03-07 00:00:00,Macerich Acquires Full Ownership of Desert Sky Mall From Penney JCP
2011-05-02 00:00:00,Penney Completes New Billion Credit Facility
2011-05-10 00:00:00,Penney Completes Million Share Repurchase
2011-12-07 00:00:00,Penney and Martha Stewart Living Announce Strategic Alliance
2012-02-24 00:00:00,Penney Co Inc To Meet Or Exceed FY 2012 EPS Guidance
2012-07-23 00:00:00,J C Penney Company Inc Sells Real Estate Stake In Simon Property Group
2012-11-01 00:00:00,OPTIONS Wary Traders Look to JC Penney Options
2012-11-02 00:00:00,JC Penney still trying to be one of the cool kids
2012-11-06 00:00:00,JC Penney Third Quarter Earnings Sneak Peek
