2011-01-24 00:00:00,DealerTrack DealerTrack Canada Enters Strategic Relationship With Kia Inc
2011-02-01 00:00:00,DealerTrack Completes Acquisition Of triVIN
2011-02-02 00:00:00,American Capital Announces Sale Of triVIN To DealerTrack
2011-02-24 00:00:00,DealerTrack DealerTrack Partners With To Launch Customer Retention Campaign Management Program
2011-04-26 00:00:00,DealerTrack Completes Million Credit Facility
2011-05-09 00:00:00,DealerTrack Raises FY 2011 Guidance
2011-05-25 00:00:00,DealerTrack Subsidiary DealerTrack To Acquire eCarList LLC
2011-11-07 00:00:00,DealerTrack Raises FY 2011 Guidance
2012-02-27 00:00:00,DealerTrack Announces Proposed Private Offering Of Million Of Senior Convertible Notes
2012-03-02 00:00:00,DealerTrack Announces Exercise Of Option For Additional Million Of Senior Convertible Notes Due 2017
2012-10-10 00:00:00,Dealertrack Holdings DealerTrack Acquires Assets Of Ford Motor Co of iCONNECT Direct DMS Business
2012-10-15 00:00:00,Research New Coverage for 15th CTIC
