2011-02-07 00:00:00,Ensco plc To Acquire Pride
2011-02-09 00:00:00,Ensco plc Announces Cash Dividend
2011-03-08 00:00:00,Ensco plc Prices Billion Offering of Senior Notes
2011-05-31 00:00:00,Ensco plc Completes Acquisition Of Pride
2011-11-18 00:00:00,Ensco plc Announces Cash Dividend
2012-02-28 00:00:00,Ensco plc Increases Cash Dividend to Per Share Annually
2012-05-03 00:00:00,Ensco plc Issues Q2 2012 Revenue Guidance In Line With Call
2012-05-22 00:00:00,Ensco PLC Announces Cash Dividend
2012-08-21 00:00:00,Ensco PLC Announces Cash Dividend
2012-10-10 00:00:00,Apache Takes Over Spot From Ensco
2012-10-26 00:00:00,Offshore Value in the Water
2012-10-31 00:00:00,Contract Oil Driller Ensco Uses Correction To Build A Tight Base
2012-11-02 00:00:00,Chevron Posts Dreary Looks ahead for Bullish
2012-11-05 00:00:00,8 European Stocks With Low High Earnings Growth
2012-11-07 00:00:00,Drilling Operations Mostly Outside US
