2011-01-31 00:00:00,Alexion Acquires Taligen
2011-04-06 00:00:00,Alexion Raises FY 2011 Revenue Reiterates FY 2011 Earnings Guidance
2011-04-21 00:00:00,Alexion Reaffirms FY 2011 Guidance
2011-11-29 00:00:00,Alexion Soliris Granted Marketing Authorization In Europe For Treatment Of Patients With Atypical Hemolytic Uremic Syndrome
2012-02-07 00:00:00,Alexion Pharmaceuticals Inc Completes Acquisition Of Enobia Pharma Corp
2012-03-13 00:00:00,Alexion Pharmaceuticals Inc Reaffirms FY 2012 Call
2012-09-06 00:00:00,Alexion Pharmaceuticals Inc Raises FY 2012 Revenue Reaffirms FY 2012 EPS Call
2012-10-10 00:00:00,Medical Leaders Hang Alexion Tests Buy Point
2012-10-15 00:00:00,Short Interest Swings in Biotech Stocks
2012-10-17 00:00:00,Alexion Pharmaceuticals to Report Third Quarter 2012 Results on Wednesday
2012-10-26 00:00:00,Equity Ratings Changes for October ALKS
