2011-01-12 00:00:00,Partners With Thermo Fisher Scientific Fisher Scientific
2011-02-14 00:00:00,Thermo Fisher Scientific Announces Offering Of Senior Notes
2011-02-24 00:00:00,Eurofins Scientific SE Signs Agreement to Acquire Lancaster from Thermo Fisher
2011-05-04 00:00:00,Response Biomedical Enters Into Distribution Agreement With Thermo Fisher Scientific Fisher Scientific Company
2011-05-10 00:00:00,Thermo Fisher Scientific Provides Update On Acquisition Of Dionex Corporation
2011-05-16 00:00:00,Thermo Fisher Scientific Completes Tender Offer for Dionex Corporation
2011-07-21 00:00:00,Thermo Fisher Scientific Signs Agreement To Make Biomarker Assays Available on Alere Alere Triage Systems
2011-08-23 00:00:00,Thermo Fisher Scientific Completes Acquisition of Phadia
2012-04-30 00:00:00,Nanosphere Inc Enters Into Marketing And Distribution Agreement In Europe With Thermo Fisher Scientific
2012-05-01 00:00:00,Thermo Fisher Scientific Acquires Doe Ingalls LLC
2012-06-05 00:00:00,Thermo Fisher Scientific Inc Comments On FY Long Term EPS Call
2012-06-13 00:00:00,Thermo Fisher Scientific Inc To Acquire Princeton Security Inc
2012-07-12 00:00:00,Thermo Fisher Scientific Inc Declares Quarterly Dividend
2012-09-11 00:00:00,Thermo Fisher Scientific Inc Reaffirms FY 2012 Call
2012-09-19 00:00:00,Thermo Fisher Scientific Inc Opens Molecular Biology Center Of Excellence In Lithuania
2012-10-10 00:00:00,Credit Suisse Gives Outperform Rating to Thermo Fisher Scientific
2012-10-11 00:00:00,PRESSURE Pressure Shifts From R
2012-10-22 00:00:00,NRG Energy Takes Over Spot From Thermo Fisher Scientific
2012-10-26 00:00:00,Critical Alerts For Newmont Royal Thermo Fisher
2012-11-05 00:00:00,Factors of Economy and Policy Research Analysis on PerkinElmer
