2011-01-05 00:00:00,Ryder Completes Acquisition of Total Logistic Control
2011-01-18 00:00:00,Ryder Completes Acquisition Of Carmenita Leasing In California
2011-05-06 00:00:00,Ryder Declares Quarterly Cash Dividend
2011-06-08 00:00:00,Ryder To Acquire Lloyds Banking Group Hill Hire Plc
2011-07-20 00:00:00,Ryder Increases Quarterly Cash Dividend
2012-02-10 00:00:00,Ryder Declares Quarterly Cash Dividend
2012-02-14 00:00:00,Ryder Appoints Sanchez President And Florida Business Journal Online
2012-04-30 00:00:00,ColdTech Commercial Chooses Ryder To Provide Distribution Management And Delivery In North America
2012-05-04 00:00:00,Ryder Declares Quarterly Cash Dividend
2012-06-21 00:00:00,Ryder Lowers FY 2012 EPS Guidance
2012-07-11 00:00:00,Ryder Increases Quarterly Cash Dividend
2012-08-02 00:00:00,Ryder Acquires Euroway Group Ltd
2012-08-06 00:00:00,Freight Exchange of North America Selects Ryder For Maintenance And Trailer Leasing
2012-08-22 00:00:00,Multi Group Inc Selects Ryder System Inc To Provide On Site Maintenance And Truck Leasing To Multi Group Logistics
2012-09-05 00:00:00,Ryder System Inc Opens First Used Vehicle Sales Center In British Columbia
2012-10-11 00:00:00,RYDER Ryder Launches Blog for Transportation and Logistics
2012-10-18 00:00:00,Forbes Earnings Ryder System
2012-10-26 00:00:00,R Named Dividend Stock of the Dow at Dividend Channel With
