2010-11-23 00:00:00,Joy Global Declares Quarterly Dividend Of Per Share
2011-07-29 00:00:00,Joy Global Announces Purchase of Additional Shares of Mining Machinery Holdings Ltd
2011-08-23 00:00:00,Joy Global Inc Declares Quarterly Dividend Of Per Share
2011-10-24 00:00:00,Joy Global Inc Announces Completion Of Sale Of Drilling Products Business To Cameron International Corporation
2011-11-28 00:00:00,Joy Global Inc Declares Quarterly Dividend of Per Share
2012-05-23 00:00:00,Joy Global Inc Declares Quarterly Dividend of Per Share
2012-09-21 00:00:00,Joy Global Inc Announces Retirement Of And Names Replacement
2012-10-09 00:00:00,Piper Jaffray Initiates Joy Global at Neutral on China Worries
2012-10-10 00:00:00,Time To Double Down for Joy
2012-11-02 00:00:00,He Was Right About Chipotle So What is David Einhorn Shorting
