2010-08-04 00:00:00,Issues Q3 2010 Revenue Guidance Slightly Below Raises FY 2010 EPS Guidance
2010-12-14 00:00:00,Montana Public Service Commission Approves And Qwest Communications International Merger
2011-01-25 00:00:00,Declares Quarterly Cash Dividend
2011-03-15 00:00:00,Washington Utilities and Transportation Commission Approves And Qwest Communications International Merger
2011-04-01 00:00:00,And Qwest Communications International Complete Merger
2011-06-10 00:00:00,Announces Pricing of Billion of Debt Securities
2011-07-15 00:00:00,Hagens Berman LLP Investigates Residential Landline Telephone Providers Verizon Communications And Inc
2011-09-27 00:00:00,Qwest Corporation Announces Pricing Of Notes
2011-09-28 00:00:00,Virgin Media Business Partners With Savvis To Deliver Cloud Solutions In The
2012-01-04 00:00:00,Reaffirms FY 2011 Pro Forma Revenue Call
2012-04-04 00:00:00,Digital Realty And Savvis Enter Joint Venture Partnership To Acquire Redevelopment Property Located In Tseung Kwan O Industrial Estate
2012-04-11 00:00:00,Cognizant Selects Savvis
2012-06-13 00:00:00,Announces Strategic Agreement With Hortonworks
2012-07-16 00:00:00,Digital Realty Trust Inc And Savvis Inc Joint Venture Completes Acquisition Of Hong Kong Data Centre
2012-07-26 00:00:00,To Accept FCC Connect America Funds
2012-08-21 00:00:00,CenturyLink Inc Declares Quarterly Cash Dividend
2012-08-23 00:00:00,CenturyLink Inc Receives General Services Administration Region 8 Task Order
2012-09-05 00:00:00,CenturyLink Inc Wins Two Federal Communications Commission Task Orders
2012-10-10 00:00:00,Savvis Extends Database Platform to Europe
