2010-11-16 00:00:00,Quest Diagnostics Incorporated To Reaffirms FY 2010 Guidance
2011-02-16 00:00:00,Quest Diagnostics Incorporated Declares Quarterly Cash Dividend
2011-02-22 00:00:00,Quest Diagnostics Incorporated Announces Availability Of Care360 Electronic Health Record
2011-02-24 00:00:00,Quest Diagnostics Incorporated To Acquire Thermo Fisher Athena Diagnostics
2011-02-28 00:00:00,Quest Diagnostics Incorporated To Reaffirm FY 2011 Guidance
2011-03-21 00:00:00,Quest Diagnostics Incorporated Announces Proposed Senior Notes Offering
2011-04-04 00:00:00,Thermo Fisher Scientific Completes Sales Of Athena Diagnostics And Lancaster Laboratories To Quest Diagnostics Incorporated
2011-04-28 00:00:00,Quest Diagnostics Incorporated CE Marks Simplexa Tests For Epstein Barr And BK Viruses For Sale In Europe
2011-05-03 00:00:00,Quest Diagnostics Spark Acquisition Corporation Announces One Day Extension Of Offer To Acquire Celera Corporation
2011-05-04 00:00:00,Quest Diagnostics Incorporated Announces Successful Tender Offer and Commencement of a Subsequent Offering Period for Shares of Celera
2011-05-09 00:00:00,Quest Diagnostics Incorporated In Deal To Pay Million To Resolve Medicaid
2011-05-11 00:00:00,Quest Diagnostics Subsidiary Announces Completion of Final Extension of Subsequent Offering Period And Intent To Exercise Option And Complete Merger Of Celera Corporation
2011-05-16 00:00:00,Robbins Umeda LLP Announces Investigation of Quest Diagnostics Incorporated
2011-07-12 00:00:00,Kendall Law Group Investigates Quest Diagnostics Incorporated
2011-08-12 00:00:00,Quest Diagnostics Incorporated Declares Quarterly Cash Dividend
2012-04-11 00:00:00,FDA Clears Quest Diagnostics Simplexa Difficile Molecular Test
2012-05-11 00:00:00,Quest Diagnostics Incorporated Declares Quarterly Cash Dividend
2012-08-09 00:00:00,Quest Diagnostics Inc Declares Quarterly Cash Dividend
2012-10-08 00:00:00,Guru Stocks at ROP
2012-10-10 00:00:00,Canaccord Genuity Reaffirms Hold Rating on Quest Diagnostics
2012-10-12 00:00:00,Quest Diagnostics Third Quarter Earnings Sneak Peek
2012-11-05 00:00:00,Analyst DGX
