2010-12-01 00:00:00,Strengthens Software Portfolio With Strategic Acquisition Of 4Home
2010-12-08 00:00:00,And Janam Technologies Resolve Patent Disputes
2010-12-21 00:00:00,Sprint Nextel Corporation Extends iDEN Network Infrastructure Supply Agreement with Motorola Solutions
2010-12-22 00:00:00,Motorola Acquires
2011-01-04 00:00:00,Completes Begins Trading As MSI On NYSE
2011-03-02 00:00:00,Telit Communications Plc Announces Completion Of Acquisition Of Motorola m2m From Motorola Solutions Inc
2011-04-13 00:00:00,Motorola Solutions Inc and Huawei Technologies Enter Into An Agreement To Settle All Pending Litigation Between The Two Parties Pending Satisfaction Of Certain Conditions
2011-04-21 00:00:00,Chinese Regulators Approve Nokia and Siemens Joint Acquisition of Motorola Solutions Telecom Network Gear
2011-04-28 00:00:00,Motorola Solutions Inc Comments FY 2011 Comments On Q2 2011 Revenue Issues Q2 2011 EPS Guidance In Line With Estimates
2011-05-05 00:00:00,Motorola Solutions Inc Announces Appointment Of Chairman And Chief Executive Officer Form 8K
2011-06-16 00:00:00,Meru And Motorola Announces Intellectual Property
2011-07-28 00:00:00,Motorola Announces Quarterly Authorizes Share Repurchase Program
2011-08-23 00:00:00,Vector Capital To Purchase Orthogon And Canopy Businesses From Motorola
2011-10-27 00:00:00,Motorola Comments On Q4 2011 Revenue Issues Q4 2011 EPS Guidance In Line With Raises FY 2011 Guidance
2011-11-29 00:00:00,Motorola Secures Contract
2012-01-27 00:00:00,Motorola Solutions Inc Declares Quarterly Dividend
2012-01-30 00:00:00,Motorola Solutions Inc Increases Stock Repurchase Program Authorization From Up To Billion To Up To Billion
2012-02-27 00:00:00,Motorola Solutions Inc Purchases Approximately Billion of Common Stock from Icahn
2012-04-25 00:00:00,Potter Voice Technologies Files Colorado Patent Infringement Lawsuit Against Motorola Solutions Says The Lanier Law Firm
2012-05-01 00:00:00,Motorola Solutions Inc Declares Quarterly Dividend
2012-06-15 00:00:00,Motorola Solutions Inc Recommended Cash Offer For Psion plc
2012-07-25 00:00:00,Motorola Solutions Inc Authorized Additional Billion Share Declares Quarterly Dividend
2012-10-11 00:00:00,MOTOROLA SOLUTIONS INC Motorola Solutions and the Motorola Solutions
2012-10-17 00:00:00,MOTOROLA SOLUTIONS INC Xinjiang Uyghur Autonomous Region Forestry
2012-10-22 00:00:00,FBR Capital Markets Gives Market Perform Rating to Motorola Solutions
2012-10-24 00:00:00,Motorola Solutions Inc Issues Q4 2012 Revenue Guidance Above Raises FY 2012 Revenue Guidance
2012-10-26 00:00:00,Motorola Solutions Inc Declares Quarterly Dividend
2012-11-01 00:00:00,MOTOROLA SOLUTIONS INC Independent Testing Shows Motorola Solutions
2012-11-05 00:00:00,Why Motorola Earnings May Not Be So Hot
