2010-11-18 00:00:00,Announces Increase In Regular Quarterly Dividend
2011-05-12 00:00:00,Declares Regular Quarterly Dividend
2011-11-01 00:00:00,Announces Purchase of Assets by Subsidiaries
2012-02-03 00:00:00,Subsea 7 SA and NKT Holding to Sell Their Joint Venture to National Oilwell Inc
2012-05-31 00:00:00,National Oilwell Completes Acquisition Of Wilson Distribution Business Segment From Schlumberger Limited
2012-07-26 00:00:00,National Oilwell Comments On H2 2012 Guidance
2012-10-24 00:00:00,About to Display More Verve
2012-10-25 00:00:00,NOV Stock Crowded With Sellers
2012-10-26 00:00:00,Low Low High Growth
2012-11-01 00:00:00,Stocks Poised to National Oilwell Varco
