2011-01-12 00:00:00,Omnicom Group Diversified Agency Services Acquires Nancy Bailey and Inc
2011-03-10 00:00:00,Microsoft Microsoft Advertising And Omnicom Group Announce Creative Alliance
2011-04-12 00:00:00,Omnicom Group Ketchum Acquires Sampark PR
2011-05-24 00:00:00,Omnicom Group Declares Dividend
2011-06-16 00:00:00,American Red Cross Selects Omnicom Group BBDO New York As Creative Agency Of Record
2011-06-17 00:00:00,Omnicom Group Forms Greater China Business Unit
2011-11-16 00:00:00,Omnicom Group Acquires Marina Maher Communications
2012-04-18 00:00:00,Omnicom Group Prices Million Senior Notes Offering
2012-05-22 00:00:00,Omnicom Group Declares Dividend
2012-05-24 00:00:00,Omnicom Group DDB Worldwide Announces Acquisition Of
2012-06-13 00:00:00,Asia Digital Holdings plc Announces Update On Disposals Of DGM Internet Marketing Private Limited And Selected Assets Of DGM Asia Pacific Pte Ltd To Omnicom Group Inc Flow Digital Pte Limited
2012-06-28 00:00:00,Asia Digital Holdings plc Completes Disposal Of Selected Assets Of DGM Asia Pacific Pte Ltd To Omnicom Flow Digital Pte Limited
2012-10-08 00:00:00,Omnicom Group Third Quarter 2012 Earnings Release And Conference Call
2012-10-09 00:00:00,OMNICOM GROUP Works with BioMed Realty Trust to
2012-10-10 00:00:00,OMNICOM GROUP Lainey Canevaro Joins Ketchum as Midwest Brand
2012-10-11 00:00:00,Forbes Earnings Omnicom Group
2012-10-16 00:00:00,OMNICOM GROUP MMG Partners with Remedy Health Media to Bolster
2012-10-17 00:00:00,Omnicom Group Earnings Call Advertising Margin Target
2012-10-18 00:00:00,OMNICOM GROUP Porter Novelli Wins Two PR News Digital Awards
2012-10-19 00:00:00,Notable Two Hundred Day Moving Average Cross OMC
2012-10-23 00:00:00,OMNICOM GROUP Consumers Demand More Than CSR
2012-10-26 00:00:00,Interpublic revenue falls on lower client spending
