2011-01-27 00:00:00,Starwood Hotels Resorts Inc Announces Plans To Debut First Regis Hotel In Jordan
2011-01-31 00:00:00,Starwood Hotels Resorts Inc Announces Plans To Open Sheraton Hotel In Montreal Area
2011-02-07 00:00:00,Starwood Hotels Resorts Inc Expands in Turkey With Two New Hotels in Bursa
2011-03-24 00:00:00,Starwood Hotels Resorts Inc Opens New Hotel In Houston
2011-04-07 00:00:00,Starwood Hotels Resorts Inc Sells The Westin Gaslamp Quarter For Million To Pebblebrook Hotel Subsidiary
2011-05-04 00:00:00,Starwood Hotels Resorts Inc To Open New Sheraton Hotel In Dubai
2011-06-06 00:00:00,Starwood Hotels Resorts Inc Reaffirms FY2011 RevPAR Comments On FY 2011 Earnings Call
2011-11-03 00:00:00,Starwood Hotels Resorts Inc Increases Annual Dividend
2011-12-01 00:00:00,Starwood Hotels Resorts Inc Approves Million Share Repurchase Authorization
2012-03-07 00:00:00,Starwood Hotels Resorts Inc Acquires Majority Stake in Design Hotels AG
2012-08-23 00:00:00,Starwood Hotels Resorts Worldwide Inc Completes Sale of W Los Angeles Westwood To Pebblebrook Hotel Trust
2012-11-07 00:00:00,STARWOOD HOTELS RESORTS INC Le Mridien and Air
