2011-01-25 00:00:00,Family Dollar Prices Million of Senior Unsecured Notes
2011-03-03 00:00:00,Family Dollar Board Of Directors Unanimously Affirms Commitment To Strategic Plan
2011-03-14 00:00:00,Family Dollar Increases Q2 2011 EPS Outlook
2011-03-30 00:00:00,Family Dollar Reaffirms FY 2011 Outlook And Comparable Sales Raises Low End Of Prior FY 2011 EPS Issues Q3 2011 EPS Comments On Q3 2011 Comparable Sales Outlook
2011-05-11 00:00:00,Family Dollar Declares Regular Quarterly Dividend
2012-04-10 00:00:00,Family Dollar Names Mary Winston Chief Financial Officer
2012-09-04 00:00:00,Family Dollar Stores Inc Declares Regular Quarterly Dividend
2012-10-04 00:00:00,Family Dollar Stores Inc Announces Partnership With Healthways Inc To Improve Team Members Health And
2012-10-09 00:00:00,Family Dollar Stays Neutral Analyst Blog
2012-10-15 00:00:00,Family Dollar Names Jocelyn Wong Senior Vice Marketing Chief
2012-10-16 00:00:00,Why is This Private Equity Firm Dumping Dollar
2012-11-07 00:00:00,Agree Buys Harris Teeter Unit Analyst Blog
