2010-11-12 00:00:00,Renaissance Gold Signing Of New Exploration Agreement With Newmont Mining Corporation
2010-12-15 00:00:00,Newmont Mining Newmont Canada Announces Acquisition Of Shares And Warrants Of Loncor Resources
2011-02-03 00:00:00,Newmont Mining Corporation Announces Acquisition Of Fronteer Gold
2011-02-23 00:00:00,Newmont Mining Corporation Declares Regular Quarterly Dividend
2011-03-23 00:00:00,Thunder Mountain Gold Enters Into Agreement With Newmont Mining Corporation
2011-04-07 00:00:00,Fronteer Gold Announces Completion Of Acquisition By Newmont Mining Corporation
2011-04-12 00:00:00,Northern Tiger Resources Finalizes Option Agreement on Sprogge Property With Alexco Resource And Newmont Mining Newmont Canada Corporation
2011-04-13 00:00:00,Newmont Mining Corporation Acquires Stake In Paladin Energy
2011-04-20 00:00:00,Newmont Mining Corporation Announces Increase to Regular Quarterly Dividend to Per Share
2011-04-21 00:00:00,Newmont Mining Corporation Reaffirms FY 2011 Production Guidance
2011-04-27 00:00:00,TIEX Announces Option To Form Joint Venture Agreement With Newmont Mining
2011-07-27 00:00:00,Newmont Mining Corporation Announces Increase To Regular Quarterly Dividend To Per Share
2011-08-15 00:00:00,Newmont Mining Corporation In Talks Over Sale Of Australia Coal
2011-08-29 00:00:00,Stellar Pacific Ventures Enters Into Joint Venture Agreement With Newmont Ventures Limited For Namarana In Mali
2011-09-12 00:00:00,Newmont Mining Indonesian Unit In Talks With Union Over Mine
2011-10-17 00:00:00,Newmont Mining Corporation Temporarily Suspends Work At Peru Gold
2011-10-26 00:00:00,Newmont Mining Corporation Increases Quarterly Dividend
2011-10-27 00:00:00,Newmont Mining Corporation Reaffirms FY 2011 Production Guidance
2011-11-08 00:00:00,Triple Plate Junction PLC Announces Newmont Mining NVL PNG Ltd Completes Phase II at Morobe Joint Venture in PNG
2012-02-22 00:00:00,Newmont Mining Corporation Declares Quarterly Dividend Of Per Share
2012-10-16 00:00:00,Newmont Mining gold output warns of million charges
