2010-11-16 00:00:00,Agilent Launches Chromatography Data System
2010-11-29 00:00:00,Agilent Secures Million Contract From Navy For Handheld Spectrum Analyzers
2010-12-08 00:00:00,Agilent Collaborates With University of Davis On Food Safety Research
2011-01-19 00:00:00,Agilent Signs Agreement To Acquire Assets of A2 Technologies
2011-02-02 00:00:00,Agilent Introduces SureSelect RNA Capture Kits
2011-02-14 00:00:00,Agilent Launches Three New LTE Design Verification And Conformance Systems
2011-02-28 00:00:00,Agilent Acquires Lab901
2011-03-01 00:00:00,Agilent Acquires BIOCIUS Life
2011-05-03 00:00:00,Agilent Announces DisplayPort Source Compliance And Validation Software
2011-09-19 00:00:00,Agilent Announces Signal Analyzer For Wide Bandwidth Signal Analysis
2011-12-13 00:00:00,Agilent Announces Yale University Adopts Multiple Agilent Platforms For Integrative Biology Research At New West Campus
2011-12-21 00:00:00,Agilent Completes Acquisition of BioSystem Development Including AssayMAP Microchromatography Platform for Automated Analytical Solutions for Pharma
2012-02-15 00:00:00,Agilent Issues Q2 2012 Guidance Below Narrows FY 2012 Guidance To A Range In Line With Estimates
2012-02-21 00:00:00,Agilent Completes Acquisition Of Accelicon Technologies Solutions For Semiconductor Device Modeling
2012-03-28 00:00:00,Electronics Maker SigmaTron Selects Agilent Test Equipment
2012-05-14 00:00:00,Agilent Issues Q3 2012 Revenue Guidance Above Narrows FY 2012 Revenue Raises EPS Guidance
2012-05-16 00:00:00,Agilent Announces Cash Dividend of per Share
2012-05-17 00:00:00,Agilent To Acquire Dako For Billion
2012-06-21 00:00:00,Agilent Completes Acquisition of Dako
2012-07-16 00:00:00,Agilent Signs Agreement To Acquire AT4 wireless Test Systems Business
2012-08-15 00:00:00,Agilent Technologies Inc Lowers FY 2012 Issues Q4 2012 Guidance Below Estimates
2012-08-20 00:00:00,Agilent Technologies Inc Secures Patent For CGH Assays
2012-08-27 00:00:00,Agilent Technologies Inc Announces Acquisition of Aurora SFC
2012-09-04 00:00:00,Agilent Technologies Inc Introduces PXI Vector Signal Generator
2012-09-10 00:00:00,Agilent Technologies Inc Announces Offering Of Senior Notes
2012-09-20 00:00:00,Agilent Technologies Inc Announces Cash Dividend of per Share
2012-10-03 00:00:00,Agilent Technologies Inc Introduces Handheld Digital Multimeter Designed for Extreme Winter Weather
2012-10-26 00:00:00,Marathon Petroleum Achieves Analyst Surpassing Agilent Technologies
2012-11-02 00:00:00,Agilent Technologies Announces Precision Power Source for
2012-11-07 00:00:00,AGILENT TECHNOLOGIES Agilent Technologies Announces Expansion
