2010-12-08 00:00:00,Patterson Declares Quarterly Cash Dividend
2011-03-16 00:00:00,Patterson Announces Dividend Increase And Expanded Share Repurchase Plan
2011-06-14 00:00:00,Patterson Declares Quarterly Cash Dividend
2011-09-14 00:00:00,Patterson Declares Quarterly Cash Dividend
2011-12-13 00:00:00,Patterson Declares Quarterly Cash Dividend
2012-06-01 00:00:00,Sirona Dental Expands Exclusive Distribution Agreement with Patterson Inc
2012-09-10 00:00:00,Patterson Companies Patterson Dental Acquires Full Service Dental Distributor
2012-09-11 00:00:00,Patterson Companies Inc Declares Quarterly Cash Dividend
2012-10-16 00:00:00,Investment Ratings Reiterations for 16th AEP
2012-10-25 00:00:00,Traders Eye PSS World Medical Peers Following McKesson
2012-10-26 00:00:00,WABCO Holdings Larger Than 500 Component Patterson Companies
2012-11-07 00:00:00,Patterson Companies 2nd Quarter Fiscal 2013 Conference Call Scheduled for
