2010-11-17 00:00:00,Dollar Completes Acquisition Of Canadian Dollar Giant Stores
2010-11-18 00:00:00,Dollar Issues Q4 2010 Guidance In Line With Raises FY 2010 Guidance
2011-05-19 00:00:00,Dollar Issues Q2 2011 Guidance In Line With Raises FY 2011 Guidance
2011-08-18 00:00:00,Dollar Issues Q3 2011 Guidance In Line With Narrows FY 2011 Revenue Raises FY 2011 EPS Guidance
2011-08-25 00:00:00,Dollar Announces Accelerated Share Repurchase
2011-11-17 00:00:00,Dollar Issues Q4 2011 Guidance In Line With Comments On Q4 2011 Comparable Store Raises High End Of Prior FY 2011 Revenue Raises FY 2011 EPS Guidance
2011-11-22 00:00:00,Dollar Announces Million Accelerated Share Repurchase
2012-02-22 00:00:00,Dollar Issues Q1 2012 EPS Guidance Below Issues FY 2012 Guidance In Line With Estimates
2012-08-16 00:00:00,Dollar Tree Inc Issues Q3 2012 Guidance Below Narrows FY 2012 Revenue Lowers FY 2012 EPS Reaffirms FY 2012 Comparable Store Sales Guidance
2012-10-04 00:00:00,Earning Family Dollar Stores
2012-10-05 00:00:00,Dollar Tree To Webcast Annual Capital Markets Conference
2012-10-15 00:00:00,Nomura Gives Neutral Rating to Dollar Tree
2012-10-17 00:00:00,Dollar Inc Graphs Growth Stock For 2012
2012-10-19 00:00:00,Call Spread Purchased on Dollar Tree
2012-10-22 00:00:00,Recent Ratings Updates for Dollar Tree
2012-10-24 00:00:00,Dollar Tree Rating Increased to Buy at Goldman Sachs
2012-10-26 00:00:00,Dollarama Outperforms as Retail Corporate Canada
