2011-01-28 00:00:00,Limited Declares Annual Cash Dividend
2011-02-23 00:00:00,Limited Issues FY 2011 EPS Guidance Above Estimates
2011-03-22 00:00:00,Limited Announces Proposed Million Offering of Senior Notes Due Authorizes Million Share Repurchase Program
2011-05-05 00:00:00,Limited Authorizes New Million Share Repurchase
2011-08-04 00:00:00,Limited Raises Q2 2011 EPS Guidance
2011-08-05 00:00:00,Limited Declares Cash Dividend
2011-08-17 00:00:00,Limited Issues Q3 2011 EPS Guidance In Line With Raises FY 2011 EPS Guidance
2011-11-03 00:00:00,Limited Raises Q3 2011 EPS Guidance
2011-11-17 00:00:00,Limited Issues FY 2011 EPS Guidance In Line With Call
2012-01-30 00:00:00,Limited Increases Annual Cash Dividend
2012-02-08 00:00:00,Limited Announces Closing Of Its Offering Of Senior Notes Due 2022
2012-02-22 00:00:00,Limited Issues Q1 2012 EPS Guidance Below Comments On February 2012 Comparable Store Sales
2012-05-16 00:00:00,Limited Raises FY 2012 EPS Issues Q2 2012 EPS Guidance
2012-08-15 00:00:00,Limited Brands Inc Issues Q3 2012 EPS Guidance Below Raises FY 2012 EPS Guidance
2012-10-10 00:00:00,affirms Spectrum Brands Inc ratings
2012-10-17 00:00:00,Secret pays off for Limited Brands overseas
2012-10-23 00:00:00,Analyst Favorites With Strong Buyback Limited Brands Ranks As a Top
2012-11-01 00:00:00,Limited Brands Inc Raises Q3 2012 EPS Guidance
2012-11-07 00:00:00,Chiquita Brands Inc Chiquita Reports Third Quarter 2012 Results
