2010-12-01 00:00:00,Coal India Limited Eyes Over Stake In Peabody Energy
2011-07-05 00:00:00,Mongolia Picks Peabody Energy Shenhua International And Russian Consortium To Develop Tavan Tolgoi
2011-07-11 00:00:00,Macarthur Coal Limited Receives Billion Bid From Peabody Energy And
2011-07-14 00:00:00,Peabody Energy And Xinjiang Government To Pursue Development Of 50 Million Surface Mine In China
2011-08-01 00:00:00,Peabody Energy And ArcelorMittal SA Submit All Cash Offer To Acquire Macarthur Coal Limited
2011-08-25 00:00:00,Japan Approves Peabody Energy Bid For Macarthur Coal
2011-09-02 00:00:00,Peabody Energy Lowers FY 2011 Earnings Guidance
2011-10-20 00:00:00,Peabody Energy Declares Dividend of Per Share
2011-10-24 00:00:00,Peabody Energy And ArcelorMittal SA Obtains Majority Interest In Macarthur Coal
2011-12-07 00:00:00,Peabody Energy Acquires Equity Interest In Winsway Coking Coal Holdings Ltd
2012-01-26 00:00:00,Peabody Energy Declares Dividend Of Per Share
2012-03-08 00:00:00,Peabody Energy Announces Global Business Realignment
2012-07-17 00:00:00,Peabody Energy In Pact With Kinder Morgan Energy Partners To Secure Gulf Coast
2012-09-06 00:00:00,Peabody Energy Corp Reaffirms Q3 2012 EBITDA Call
2012-10-16 00:00:00,Peabody Energy Corp To Develop Mongolia
2012-10-24 00:00:00,Patriot Coal Miners Sue Peabody Energy Arch Coal
2012-10-26 00:00:00,Peabody Energy CEO Remains Confident on Coal Prices
