2010-10-27 00:00:00,American Electric Power To Reaffirm FY 2011 EPS Guidance
2010-12-20 00:00:00,American Electric Power Announces Appointment Of President
2011-02-08 00:00:00,American Electric Power Reaffirms FY 2011 EPS Call
2011-03-29 00:00:00,American Electric Power To Reaffirm FY 2011 EPS Guidance
2011-04-26 00:00:00,American Electric Power Declares Quarterly Dividend On Common Stock
2011-07-25 00:00:00,American Electric Southwestern Electric Power Announces Lawsuits Settlement
2011-07-27 00:00:00,American Electric Power Declares Quarterly Dividend On Common Stock
2011-09-07 00:00:00,American Electric AEP Ohio Reaches Agreement With Wide Range Of Stakeholders On Capacity And Merger Cases
2011-10-25 00:00:00,American Electric Power Increases Quarterly Dividend
2011-10-26 00:00:00,American Electric Power Tightens FY 2011 EPS Guidance To A Range In Line With Estimates
2012-01-25 00:00:00,American Electric Power Declares Quarterly Dividend On Common Stock
2012-02-10 00:00:00,American Electric Power Issues FY 2012 EPS Call
2012-04-20 00:00:00,American Electric Power Reaffirms Long Term Earnings Reaffirms FY 2012 Earnings Call
2012-07-20 00:00:00,American Electric Power Reaffirms FY 2012 Suspended Guidance
2012-07-25 00:00:00,American Electric Power Declares Quarterly Dividend On Common Stock
2012-09-20 00:00:00,American Electric Power Company Inc Comments On FY 2014 And Long Term EPS Call
2012-10-10 00:00:00,American Electric Power Stock Rating Reaffirmed by Jefferies Group
2012-10-11 00:00:00,AEP Inks a Deal with Utilidata Analyst Blog
2012-10-19 00:00:00,Forbes Earnings American Electric Power
2012-10-22 00:00:00,Sanford Bernstein Gives Market Perform Rating to American Electric Power
2012-10-23 00:00:00,American Electric Power Company Inc Declares Quarterly Dividend On Common Stock
2012-10-31 00:00:00,Tulsa businesses feel ripple from superstorm Sandy
2012-11-05 00:00:00,Safe After 7 Utility Stocks Going This Week
