2010-11-09 00:00:00,Frontier Communications Corp Declares Fourth Quarter Dividend
2010-11-16 00:00:00,Frontier Communications Corp Launches Frontier Financial Solutions
2011-02-17 00:00:00,Frontier Communications Corp Declares First Quarter Dividend
2011-05-11 00:00:00,Frontier Communications Corp Declares Dividend
2012-02-16 00:00:00,Frontier Communications Corp Declares Dividend
2012-05-08 00:00:00,Frontier Communications Corp Declares Dividend
2012-10-23 00:00:00,Should You Buy This Yielding
2012-10-25 00:00:00,Frontier Communications Stock Rating Reaffirmed by Zacks
2012-11-02 00:00:00,Frontier Communications Corp Declares Fourth Quarter Dividend
2012-11-05 00:00:00,Frontier Communications Named Top Dividend Stock With Insider Buying and
2012-11-06 00:00:00,Frontier Q3 revenue declines as it narrows its business
