2010-11-16 00:00:00,QEP Declares Quarterly Dividend
2011-02-22 00:00:00,QEP Reaffirms FY 2011 Production Guidance
2011-02-23 00:00:00,QEP Reaffirms FY 2011 EBITDA Guidance
2011-02-25 00:00:00,QEP Declares Dividend
2011-04-26 00:00:00,QEP Raises FY 2011 EBITDA Guidance
2011-09-14 00:00:00,Pacific Energy Mining Company Announces Farmout Agreement With QEP Resources Inc
2012-05-14 00:00:00,QEP Resources Inc Declares Quarterly Cash Dividend
2012-05-15 00:00:00,QEP Resources CEO Assumes Role Of Chairman
2012-08-23 00:00:00,Unit Unit Petroleum Company Announces Agreements to Sell Certain Oil Natural Gas Assets With QEP Resources QEP Energy
2012-10-08 00:00:00,Bond Market Equities Hardly Move After Overnight Gap
2012-10-23 00:00:00,Halcn Resources pays to add shale assets
2012-10-24 00:00:00,Colorado Good Times shares up
2012-10-25 00:00:00,QEP Resources Inc Third Quarter Earnings Sneak Peek
2012-10-26 00:00:00,Stericycle Moves Up In Analyst Passing QEP Resources
2012-10-31 00:00:00,Analyst Estimates for US Earnings Tuesday
2012-11-01 00:00:00,Head and Shoulders Inverse Pattern Formed on These Stocks on
2012-11-02 00:00:00,QEP Resources Downgraded by Raymond James
