2010-11-22 00:00:00,Energy XXI Limited To Acquire Gulf of Mexico Shelf Properties From Affiliates Of Exxon Mobil Increases Corporate Revolver Financing Facility
2010-12-02 00:00:00,Exxon Mobil Corporation Staff On Strike In Nigeria Over Job
2010-12-03 00:00:00,Pertamina And Exxon Mobil Corporation Sign Agreement To Natuna Gas
2010-12-09 00:00:00,Oil Natural Gas Corporation Limited Bids For Exxon Mobil Corporation Stake In Angola
2011-01-27 00:00:00,OJSC Oil Company Rosneft Enters Into Agreement With ExxonMobil Corporation Regarding Development Of Black Sea
2011-02-18 00:00:00,Exxon Mobil Corporation To Sell Its Esso Unit To Pan
2011-03-01 00:00:00,Exxon Mobil Corporation Acquires Interest in License 006 where Atlantic Petroleum Holds Interest and Statoil Faroes AS Holds Interest
2011-03-15 00:00:00,Oil Natural Gas Corporation Limited May Not Get Exxon Mobil Angola
2011-03-25 00:00:00,Statoil ASA with CNOOC Limited Chevron Exxon Mobil Corporation Receive Drilling Permit for US
2011-04-27 00:00:00,Exxon Mobil Corporation Declares Second Quarter Dividend
2011-05-09 00:00:00,Exxon Mobil Corporation In Talks With Indonesia On Angolan Oil
2011-05-13 00:00:00,TOTAL Farms Into Chelm and Werbkowice Concessions with a Interest to Appraise Shale Gas Potential
2011-06-10 00:00:00,Petroleo Brasileiro SA Petrobras Announces Discovery of Petroleum and Gas in Blocks Jointly Held with Exxon Mobil and Eni Petroleum in Gulf of Mexico
2011-06-21 00:00:00,Gazprom OAO Sees Gas Deal With Exxon Mobil Corporation This
2011-06-30 00:00:00,Jury Orders Exxon Mobil Corporation To Pay Million For Leak
2011-07-01 00:00:00,Exxon Mobil JV Partner Chevron Begins Work To Double Capacity At Caspian
2011-07-08 00:00:00,US Appeals Court Revives Lawsuit Against Exxon Mobil
2011-07-18 00:00:00,Anadarko Petroleum Announces Finalization Of A Unitization Agreement With Exxon Mobil Corporation And To Develop The Lucius Field
2011-07-19 00:00:00,Exxon Mobil Corporation Seeks Partners For Indonesia
2011-07-21 00:00:00,Hagens Berman LLP Investigates Privacy Concerns At California Gas Stations Owned Or Operated By Exxon Mobil Corporation
2011-07-27 00:00:00,Exxon Mobil Corporation Declares Third Quarter Dividend
2011-08-16 00:00:00,Statoil ASA and Partners Including Exxon Mobil ExxonMobil Norway to Invest Billion in Gas Compression to Boost Asgard
2011-08-25 00:00:00,Workers Strike At Exxon Mobil Papua New Guinea LNG
2011-09-21 00:00:00,Exxon Mobil ExxonMobil Chemical To Build Synthetic Lubricant Base Stock Plant
2011-10-19 00:00:00,And Oil Firms Including Exxon Mobil Corporation Agree To Build Oil Field Water Injection
2011-10-21 00:00:00,Cosan SA Industria e Comercio To Buy Exxon Mobil Corporation Distribution Assets In
2011-10-26 00:00:00,Exxon Mobil Corporation Declares Fourth Quarter Dividend
2011-11-15 00:00:00,The Parkmead Group plc Completes An Agreement With XTO UK A Subsidiary Of Exxon Mobil To Acquire Interest In Blocks And In The UK Southern North Sea
2011-11-21 00:00:00,Iraq Says 32 International Firms Including Royal Exxon Mobil Corporation Buy Documents For Fourth Energy Bid
2012-01-03 00:00:00,Apache Corporation Completes Acquisition Of Beryl Other UK North Sea Assets
2012-01-17 00:00:00,Statoil Total Exxon Mobil Corporation and ConocoPhillips Receive Licenses from Oil and Energy
2012-02-03 00:00:00,OMV Petrom SA and Exxon Mobil Corps ExxonMobil Exploration and Production Romania Limited Announces Well Progress Update
2012-03-06 00:00:00,New Guinea Energy Ltd Sells Petroleum Prospecting Licence 277 To Exxon Mobil Subsidiary And Oil Search Limited
2012-03-07 00:00:00,Aker Philadelphia Shipyard ASA Subsidiary Commences Production Activities On Aframax Tanker for Exxon Mobil Corporation Marine Affiliate
2012-03-23 00:00:00,Statoil ASA Makes Small Oil Discovery in Osberg Area in License Shared with Petoro Total Exxon Mobil Corporation and ConocoPhillips
2012-03-29 00:00:00,YPF SA Reaches Agreement With Exxon Mobil Corp To Jointly Develop Hydrocarbons Deposits in
2012-04-04 00:00:00,Canacol Energy And ExxonMobil Sign Agreement For Shale Oil Exploration Project In Colombia
2012-04-18 00:00:00,Exxon Mobil NK OAO Unveil Billion Offshore
2012-04-19 00:00:00,Iraq Excludes Exxon Mobil Corp From May Energy
2012-06-26 00:00:00,Exxon Mobil Corp Reports Leak In Line At Baton
2012-07-25 00:00:00,Exxon Mobil Corp Declares Third Quarter Dividend
2012-08-17 00:00:00,Exxon Mobil Esso PNG Exploration Ltd Completes Acquisition Of Additional Interest In PPL 260 In Papua New Guinea From Eaglewood Energy For Financial Deals Tracker
2012-09-12 00:00:00,Exxon Mobil Expands Partnership With Porsche
2012-09-20 00:00:00,Denbury Resources Inc Announces Bakken Sale and Asset Exchange to Exxon Mobil Corporation and Wholly Owned Subsidiary XTO Energy Inc
2012-09-26 00:00:00,NK OAO Joins Exxon Mobil Project In
2012-10-17 00:00:00,Exxon Mobil Corp To Buy Celtic Exploration
2012-10-22 00:00:00,Exxon Mobil The Benefits Of Long Term Dividend Stock Investing
2012-11-02 00:00:00,Exxon Mobil Earnings Call Production Insights and the Celtic Acquisition
2012-11-05 00:00:00,Shorenstein reportedly eyes Exxon Mobil building in downtown Houston
2012-11-06 00:00:00,Exxon Value In Any Market
