2011-05-26 00:00:00,Lincoln National Board Of Directors Declares Quarterly Dividend
2011-07-12 00:00:00,Lincoln National Corp To Delist From Chicago Stock Exchange
2011-11-10 00:00:00,Lincoln National Corp Increases Dividend
2012-02-23 00:00:00,Lincoln National Corp Declares Quarterly Dividend
2012-05-24 00:00:00,Lincoln National Corp Declares Quarterly Dividend
2012-06-14 00:00:00,Wells Fargo LLC Selects Lincoln National ChoicePlus Assurance Solution
2012-10-08 00:00:00,Macquarie Reaffirms neutral Rating on Lincoln National
2012-10-09 00:00:00,LINCOLN NATIONAL CORPORATION Oct Stafford Moser Named
2012-10-10 00:00:00,LINCOLN NATIONAL CORPORATION Lincoln Financial Group Appoints
2012-10-22 00:00:00,affirms Lincoln National Corp
2012-10-25 00:00:00,Buyback bets in financial services
