2010-11-11 00:00:00,Motorola Mobility Files Patent Infringement Complaints Against Microsoft
2010-11-12 00:00:00,Microsoft Announces Partnership With Cloudium Systems
2010-11-16 00:00:00,Telvent GIT SA to Create More Efficient Smart Grid Solutions Through Technology Collaboration With Microsoft
2010-11-29 00:00:00,JAKKS Pacific Announces Licensing Agreement With Microsoft To Design And Manufacture Interactive Plush Toys
2010-12-14 00:00:00,Atea ASA Signs Syndication Partner Agreement with Microsoft
2010-12-16 00:00:00,Microsoft Declares Quarterly Dividend
2011-01-18 00:00:00,Synnex Technology International Cooperates with Microsoft
2011-01-19 00:00:00,Acacia Research Corporation Enters Into Licensing Agreement With Microsoft
2011-01-24 00:00:00,GeckoSystems New Video Demos Incorporate Two Of Microsoft Kinect Sensors
2011-02-01 00:00:00,Prodware SA Establishes New Subsidiary and Launches Sales via Microsoft Sales Network
2011-02-03 00:00:00,Microsoft Launches Billion Sale Of
2011-02-16 00:00:00,Microsoft Selects Everonn Education As Microsoft Academy Service Partner
2011-02-22 00:00:00,Microsoft And Form Strategic Alliance To Launch Clinical Solution
2011-02-28 00:00:00,Microsoft Brings Retailers a Complete Solution With Microsoft Dynamics AX for Retail R2 at EuroShop 2011
2011-03-03 00:00:00,Century Payments Chooses Microsoft Microsoft Dynamics CRM Online
2011-03-07 00:00:00,Redknee And Tech Mahindra chooses Microsoft Microsoft Dynamics CRM
2011-03-10 00:00:00,Tampa General Hospital And Advocate Health Care Selects Microsoft cloud applications
2011-03-14 00:00:00,Microsoft Declares Quarterly Dividend
2011-03-17 00:00:00,Manpower And Microsoft Form Alliance To Stimulate Youth Employment And Entrepreneurship In The Middle East And Africa
2011-03-31 00:00:00,Microsoft Files EU Competition Complaint Against Google
2011-04-06 00:00:00,Microsoft And Toyota Motor Corporation Announce Strategic Partnership On Telematics
2011-04-07 00:00:00,BSQUARE Entered Into A New European Distribution Agreement With Microsoft
2011-04-21 00:00:00,Nokia Corporation And Microsoft Corporation Sign Definitive Agreement Ahead Of Schedule
2011-05-03 00:00:00,Microsoft Signs Patent Licensing Agreement With Volkswagen Group Software Supplier
2011-06-15 00:00:00,Microsoft Declares Quarterly Dividend
2011-06-29 00:00:00,Atea ASA to Market Microsoft Microsoft Office 365 Through Microsoft Syndication
2011-06-30 00:00:00,Microsoft and Onkyo Corporation Sign Patent Agreement Covering Tablets
2011-07-01 00:00:00,Microsoft Corp Chooses EDB Business Partner ASA as Partner in Norway
2011-07-12 00:00:00,Yell Group plc And Microsoft Plans For Broad Strategic Alliance
2011-07-20 00:00:00,Harris Corporation And Microsoft Announces Agreement
2011-09-08 00:00:00,Microsoft And ViewSonic Signs Patent Agreement
2011-09-19 00:00:00,EDB Ergogroup ASA Receives Order from Skanem Skanem Signs Agreement for Microsoft Enterprise Agreement Licensed through EDB Ergogroup ASA
2011-09-20 00:00:00,Microsoft And Casio Computer Sign Patent Agreement
2011-09-28 00:00:00,Microsoft And Samsung Electronics Broaden Smartphone Partnership
2011-10-14 00:00:00,Microsoft Closes Acquisition Of Skype
2011-11-08 00:00:00,Microsoft AOL Strike Ad
2011-11-21 00:00:00,Cap Gemini SA Invests in Duet Enterprise Through New Creates New Center in Partners with Sap AG and Microsoft
2011-11-22 00:00:00,Microsoft Acquires Video Content Discovery Company VideoSurf
2011-11-29 00:00:00,Microsoft And AgreeYa Mobility Announces Protocol Licensing Agreement
2011-12-14 00:00:00,Microsoft Declares Quarterly Dividend
2011-12-20 00:00:00,SA Signs Purchase Agreement to Acquire Online Shopping Guide Ciao from Microsoft
2012-01-10 00:00:00,Microsoft Sues GOME Electrical Appliances Holding For Alleged Copyright
2012-02-09 00:00:00,Department of Justice Set To Clear Apple And To Buy Pending Patents From Nortel
2012-02-22 00:00:00,Microsoft Files EU Complaint Over Google Motorola Mobility Holdings
2012-02-28 00:00:00,Microsoft Corp And Others In Google Social Networking Tool Complaint To
2012-03-13 00:00:00,India Court Defers Hearing Against Microsoft Corp And Others Into Objectionable Content Case To May
2012-03-19 00:00:00,Cincom Systems and Microsoft Corp Signs Global Independent Software Vendor Partnership
2012-04-03 00:00:00,SA Announces Details on Ciao Acquisition from Microsoft Corp
2012-04-11 00:00:00,Judge Backs Microsoft Corp In Motorola Mobility Holdings Patent
2012-05-07 00:00:00,Microsoft Google JPMorgan Chase Co and Merck Co Inc to Be Listed on Bucharest Stock Exchange Starting May
2012-05-16 00:00:00,Emperor Group Selects Microsoft Microsoft Office 365 As Productivity Solution
2012-05-24 00:00:00,Microsoft Corp Wins Ruling Against Google Motorola Mobility Over
2012-06-01 00:00:00,Google Files Complaint with European Commission Against Nokia Oyj and Microsoft Corp
2012-06-04 00:00:00,Microsoft Corp To Let Xbox Hook Up With Mobile
2012-06-05 00:00:00,Inc Chooses Microsoft Microsoft Dynamics CRM Software
2012-06-21 00:00:00,InNova Patent Licensing LLC Files Patent Infringement Lawsuits Against Microsoft Corp And Others
2012-06-25 00:00:00,Microsoft Corp Announces To Acquire Yammer
2012-06-26 00:00:00,Avanquest Software SA Announces Partnership with Microsoft Corp
2012-07-10 00:00:00,Microsoft Corp Sues Nine Computer Resellers For Piracy In
2012-07-17 00:00:00,EU Antitrust Regulators Investigate Microsoft Corp Over
2012-07-24 00:00:00,Microsoft Corp And Amdocs Software Systems Limited Sign Patent Agreement
2012-08-14 00:00:00,Eastman Kodak Co Extends Patent Auction Deadline As Talks Microsoft Corp And Others Made
