2010-12-08 00:00:00,Completes Acquisition Of BW Offshore Advanced Production and Loading PLC
2011-02-23 00:00:00,Declares Regular Quarterly Dividend
2011-07-05 00:00:00,And Ameron International Announce Merger Agreement
2011-07-06 00:00:00,Ameron International Company to Sell Stakes in Joint Ventures with Saudi Arabian Amiantit Company to
2011-08-15 00:00:00,Announces Signing Of Seven Drillship Equipment Packages
2011-08-18 00:00:00,Declares Regular Quarterly Dividend
2011-10-25 00:00:00,Comments On Q4 2011 Revenue Call
2011-11-17 00:00:00,Announces Increase in Regular Quarterly Dividend
2012-04-11 00:00:00,Schlumberger Limited Announces Agreement With To Sell Wilson International
2012-07-19 00:00:00,National Oilwell NOV Distribution Services ULC Completes Acquisition Of CE Franklin
2012-08-09 00:00:00,Robbins and National Oilwell Announce Merger Agreement at per Share in Cash
2012-08-16 00:00:00,National Oilwell Varco Inc Declares Regular Quarterly Dividend
2012-10-12 00:00:00,Oracle Honors Winners of the Oil and Gas Industry Excellence Awards
2012-10-19 00:00:00,Earnings Halliburton
2012-10-22 00:00:00,Earnings Baker Hughes
2012-11-06 00:00:00,Scots Money Managers Like Regional Banks Whether Obama or Romney
2012-11-07 00:00:00,National Oilwell A Stock
