2010-11-30 00:00:00,Microchip Narrows Q3 2011 Revenue Guidance
2011-01-28 00:00:00,Microchip Issues Q4 2011 Revenue Guidance Above EPS Guidance In Line With Call
2011-02-10 00:00:00,Microchip Issues FY 2011 EPS Guidance Above Call
2011-05-05 00:00:00,Microchip Increases Dividend to Per Share
2011-06-01 00:00:00,Microchip Reaffirms Q1 2012 Revenue Call
2011-08-04 00:00:00,Microchip Declares Quarterly Cash Dividend
2012-02-02 00:00:00,Microchip Issues Q4 2012 Guidance In Line With Declares Quarterly Dividend
2012-02-14 00:00:00,Microchip Introduces Integrated RF Module for Applications
2012-04-19 00:00:00,Microchip Acquires Roving Networks
2012-05-02 00:00:00,Microchip Issues Q1 2013 Guidance In Line With Declares Quarterly Cash Dividend
2012-10-16 00:00:00,Microchip Technology Shatters Q2 Revenue Guidance on
2012-11-05 00:00:00,The Zacks Analyst Blog Deutsche HSBC Holdings
