2010-12-01 00:00:00,Devon Energy Corporation Announces First Quarter Cash Dividend For Common Stockholders
2010-12-09 00:00:00,Devon Energy Corporation Quantifies Impact Of Enbridge Pipeline Outages
2011-01-31 00:00:00,Maersk Oil Acquires in Angolan Block 16 from Devon Energy
2011-03-03 00:00:00,Devon Energy Corporation Increases Cash Dividend For Common Stockholders
2011-11-30 00:00:00,Devon Energy Corporation Announces First Quarter Cash Dividend for Common Stockholders
2012-01-03 00:00:00,Devon Energy Corporation Announces Billion Transaction On Five New Venture Plays
2012-02-15 00:00:00,Devon Energy Corporation Increases Cash Dividend For Common Stockholders
2012-03-07 00:00:00,Devon Energy Corporation Announces Second Quarter Cash Dividend For Common Stockholders
2012-08-27 00:00:00,Crestwood Midstream Partners LP Completes Acquisition Of Gathering And Processing Assets From Devon Energy Subsidiaries
2012-09-12 00:00:00,Devon Energy Corp Announces Fourth Quarter Cash Dividend for Common Stockholders
2012-10-12 00:00:00,Basic Chesapeake Selling Considerable Land in Oklahoma
2012-10-15 00:00:00,Is SandRidge Energy a Good Stock to
2012-10-16 00:00:00,GenOn open office space could stabilize downtown rents
2012-10-19 00:00:00,Energy Companies Like Continental Resources And Devon Energy May Soon
