2010-11-08 00:00:00,Direct On PC Selects Aviat WiMAX Solution For Broadband Deployment In Nigeria
2011-02-03 00:00:00,Aviat Inc Issues Q3 2011 Revenue Guidance Above Estimates
2011-02-08 00:00:00,Aviat Launches Compact Indoor Unit For Mobile Backhaul Applications
2011-05-05 00:00:00,Aviat Issues Q4 2011 Revenue Guidance Below Estimates
2011-10-31 00:00:00,Aviat Appoints Edward As Chief Financial Officer
2012-02-09 00:00:00,Aviat Announces Agreement With McKay LLC
2012-03-27 00:00:00,Aviat Announces Agreement With Basin Electric Power Cooperative
2012-06-26 00:00:00,East Bay Regional Communications System Signs Agreement For Network Operations Center Services with Aviat Networks
2012-10-12 00:00:00,Higher Revenue Leads DragonWave to Report Narrower Loss
2012-10-18 00:00:00,Aviat Networks to Release First Quarter FY 2013 Financial Results November 1
