2010-11-17 00:00:00,Rack To Open In CA
2011-08-11 00:00:00,Raises FY 2011 EPS Comments On FY 2011 Same Store Sales Guidance
2011-11-10 00:00:00,Raises Low End Of Prior FY 2011 EPS See FY 2011 Same Store Sales Guidance At High End Of Prior Range
2011-11-18 00:00:00,Approves Quarterly Dividend
2012-04-12 00:00:00,Inc And Nordstrom Inc Announce Partnership
2012-10-18 00:00:00,The Zacks Analyst Blog Ulta Salon
2012-10-22 00:00:00,Why Invest In
2012-10-24 00:00:00,Jones lowers sees Christmas
2012-10-25 00:00:00,Nordstrom to Report Third Quarter 2012 Financial Results
2012-11-02 00:00:00,Leading Investment Service Previews Earnings for
2012-11-06 00:00:00,Nordstrom Rack set to open Thursday
