2010-11-11 00:00:00,Harris Corporation Secures Follow On Contract To Develop National Health Registries For Veterans
2010-11-15 00:00:00,Harris Corporation Secures Million IT Services Contract From Army Materiel Command
2010-12-15 00:00:00,Harris Corporation Receives Million Order From Department Of Defense For Falcon III Multiband Manpack Radios
2010-12-21 00:00:00,Harris Corporation Receives Million Order From Marine Corps For Falcon III Wideband Vehicular Radio Systems
2011-01-13 00:00:00,Harris Corporation Receives Million Contract From International Customer For Tactical Radio Modernization
2011-01-20 00:00:00,Harris Corporation Receives Million Contract To Upgrade Army Medical Treatment Facilities
2011-02-03 00:00:00,Harris Corporation Opens New Florida Development And Integration Center
2011-02-07 00:00:00,Harris Corporation Receives Million Order To Provide Secure Networked Tactical Communication System
2011-02-08 00:00:00,Harris Corporation Reaffirms FY 2011 Call
2011-02-09 00:00:00,Harris Corporation Receives Million Order from Army
2011-02-22 00:00:00,Harris Corporation Announces FalconCommand System
2011-02-28 00:00:00,Harris Corporation Receives Million In Orders From Brazilian Ministry Of Defence For Falcon Tactical Radio Systems
2011-03-02 00:00:00,Harris Corporation Receives Contract To Provide Engineering And Enterprise Support To Veteran VistA Imaging System
2011-03-03 00:00:00,Harris Corporation Receives Satellite Antenna Contract From Boeing For Satellites
2011-03-04 00:00:00,Harris Harris Canada Secures CAD289 Million Contract From Government Of Canada
2011-03-28 00:00:00,Harris Corporation Receives Million Order To Provide Falcon III Multiband Tactical Radios To Department of Defense For Mine Resistant Ambush Protected Vehicles
2011-04-04 00:00:00,Harris Corporation Completes Acquisition Of Carefx Corporation
2011-04-06 00:00:00,Harris Corporation Secures Order To Provide Falcon Tactical Radios To Nation In Eastern Africa
2011-04-13 00:00:00,Harris Corporation Secures Million Contract For AMRAAM Missile Telemetry Modules
2011-04-20 00:00:00,Harris Corporation Receives Million Order From Department Of Defense For Falcon III
2011-05-09 00:00:00,Harris Corporation Receives Million Order From Army For Falcon II Radio Systems For MRAP Vehicles
2011-05-26 00:00:00,Harris Corporation Receives Million IDIQ Contract From Navy for New Encryption Initial Delivery Order Valued At Million
2011-06-08 00:00:00,Harris Corporation And Cubic Developing Integrated System For Delivering Tactical Video To Battlefield
2011-06-15 00:00:00,Harris Corporation Secures Contract From Marine Corps
2011-06-20 00:00:00,Harris Corporation Receives Million Order From Air Force To Supply Falcon III Multiband Manpack Radios
2011-06-21 00:00:00,Harris Corporation Receives Million Order To Provide Army With Falcon III
2011-06-28 00:00:00,Harris Corporation And Tektronix Component Solutions Establish Strategic Partnership Agreement
2011-07-13 00:00:00,Harris Corporation Secures Contract From Department Of Defense
2011-08-15 00:00:00,Harris Corporation Receives Million Order From Government of Canada For Falcon III Wideband Manpack Radio Systems
2011-08-30 00:00:00,Harris Corporation And To Deliver Trusted Enterprise Cloud To Federal And Commercial Customers
2011-09-12 00:00:00,Harris Corporation Introduces Leader Radio
2011-09-14 00:00:00,Harris Corporation Receives Million In Orders From Air Force For Falcon III Multiband Manpack Radios
2011-10-24 00:00:00,Harris Corporation Receives Million In Orders To Provide Falcon III Multiband Manpack Radios For Army And Marine Corps MRAP Vehicles
2011-10-26 00:00:00,Harris Corporation Reaffirms FY 2012 Guidance
2011-11-16 00:00:00,Harris Corporation Secures Million Contract To Sustain Air Force Defense Meteorological Satellite Ground System
2011-11-17 00:00:00,Harris Corporation Receives Million Order From Air Force For Falcon III Multiband Manpack Radios
2011-11-29 00:00:00,Harris Corporation Secures Two Contracts To Manage And Populate Defense And Veterans Eye Injury And Vision Registry
2011-12-14 00:00:00,Harris Corporation Selected For Connections II IDIQ Contract By General Services Administration
2012-01-18 00:00:00,Harris Corporation Receives Million In Orders From Brazilian Ministry Of Defence For Falcon Tactical Radios
2012-02-07 00:00:00,Harris Corporation Receives Million Order to Supply Falcon Tactical Communication Systems to Jordan Armed Forces
2012-03-07 00:00:00,Harris Corporation Receives Million Order For Falcon Tactical Communication Systems From Country In Middle East
2012-03-29 00:00:00,Harris Corporation Receives Million Order From Australian Department Of Defence For Field Support Of Falcon Tactical Radios
2012-04-05 00:00:00,Harris Corporation Receives Million In Orders To Provide Communication System
2012-04-16 00:00:00,Sinclair Broadcast Group Expands Contract for Harris Corp Media Software Solution
2012-04-18 00:00:00,Harris Corp Announces Award Of Million IDIQ Contract To Provide Falcon III Tactical Radios
2012-04-23 00:00:00,Harris Corp Receives Million Contract To Deploy Public Safety Communications System In Pittsylvania Virginia
2012-04-26 00:00:00,Harris Corp Award Of Million Healthcare IT Contract To Help Integrate Electronic Health Record System
2012-04-27 00:00:00,Harris Corp Secures Contract To Upgrade Radio Network At White Sands Missile Range
2012-05-16 00:00:00,Harris Corp Receives Million Order From Special Operations Command For Falcon III Multiband Handheld Radios
2012-06-07 00:00:00,Harris Corporation To Provide Saudi Arabia Ministry of Health With New Public Safety Communications System
2012-07-11 00:00:00,Harris Corp Selected For Department Of States Modernization And Enhancement Contract
2012-07-19 00:00:00,Harris Corp Receives Million Order From Latin American Country For Falcon Tactical Radios
2012-08-15 00:00:00,National Institutes of Health IT Services Selects Harris Corp For IDIQ Contract
2012-08-22 00:00:00,Harris Corp Secures Million Systems And Network Integration Contract For Air Force
2012-08-27 00:00:00,Harris Corp Increases Quarterly Dividend To 37 Cents Per Share
2012-09-17 00:00:00,Harris Corp Receives Million Order from Government in Middle East for Falcon Tactical Radios
2012-09-19 00:00:00,Harris Corp Receives Million Order from Middle Eastern Country for Falcon Tactical Radios
2012-09-20 00:00:00,Harris Corp Receives Million Contract From FAA for Data Communications Integrated Services Program
2012-09-27 00:00:00,Harris Corp Receives Million In Initial Orders For New Falcon III Wideband Tactical Radio
2012-10-01 00:00:00,Harris Corp Receives Million Award To Supply FAA With Enterprise Messaging Services
2012-10-02 00:00:00,Harris Corp Secures Million IDIQ Contract To Provide Falcon Tactical Radios To Department Of Navy
2012-10-03 00:00:00,Harris Corp Secures Contract From Scottsdale Health Partners
2012-10-18 00:00:00,HARRIS CORPORATION New Harris Corporation Business Intelligence
2012-10-23 00:00:00,Harris Tampa Seeker Receive
2012-10-24 00:00:00,Harris First Quarter Earnings Sneak Peek
