2011-01-10 00:00:00,Apartment Investment and Management Company Announces Resignation Of President
2011-02-04 00:00:00,Apartment Investment and Management Company Issues Q1 2011 FFO Issues FY 2011 FFO Guidance
2011-05-20 00:00:00,Apartment Investment and Management Company Lowers FY 2011 FFO Guidance
2011-07-28 00:00:00,Apartment Investment and Management Company Declares Quarterly Dividend On Class A Common Stock
2012-05-16 00:00:00,Apartment Investment and Management Co Completes Public Offering Of Shares Of Common Stock
2012-06-21 00:00:00,Apartment Investment and Management Co Announces Pricing Of Common Stock Offering
2012-06-26 00:00:00,Apartment Investment and Management Co Completion Of Common Stock Offering
2012-08-01 00:00:00,Apartment Investment And Management Co Increases Quarterly Common Dividend to Per Share
2012-08-02 00:00:00,Apartment Investment and Management Co Issues Q3 2012 FFO Guidance In Line With Raises FY 2012 FFO Guidance
2012-09-12 00:00:00,Apartment Investment and Management Co Issues FY 2012 Revenue Guidance Above Call
