2010-11-15 00:00:00,Fluor AMECO Forms Joint Venture With Mikisew Energy Services Group In Alberta
2010-12-16 00:00:00,Fluor Corporation Secures IBM Facility Management Contract
2010-12-17 00:00:00,Fluor Corporation Achieves Financial Close on Parkway
2011-01-18 00:00:00,Fluor Corporation Secures Contract From Santos Ltd
2011-02-07 00:00:00,Fluor Corporation Announces Change Of Chief Executive Officer Form 8K
2011-05-09 00:00:00,Fluor Joint Venture Wins Contract In Western Australia
2011-06-02 00:00:00,Fluor Corporation Secures South Carolina Manufacturing Plant Expansion By Showa Denko Carbon
2011-06-28 00:00:00,Fluor Corporation Receives EPCM Services Contract For Woodsides Gas Assets In Australia
2011-07-05 00:00:00,Fluor Corporation Wins Advisory Contract For Lithuanian Gas Terminal
2011-07-13 00:00:00,Fluor Corporation Secures Contract From Minera Quadra Chile Limitada
2011-08-17 00:00:00,Fluor Corporation Secures Caspian Pipeline Expansion Contract In Kazakhstan Russia
2011-09-15 00:00:00,Fluor Corporation Teams With GE Hitachi Nuclear Energy For Nuclear In Poland
2011-10-18 00:00:00,Fluor Corporation Wins Offshore FEED Contract for Nasr Field in Abu Dhabi
2011-11-03 00:00:00,Fluor Corporation Announces Quarterly Dividend
2011-11-07 00:00:00,Fluor Corporation Acquires Sulfur Technology Company
2012-02-09 00:00:00,Fluor Corp To Undertake Project For Syncrude Canada In Canada
2012-02-14 00:00:00,Fluor Corp Awarded Biofuels Demonstration Plant By Joule Unlimited
2012-03-08 00:00:00,Fluor Corp Secures Strategic Global EPC Agreement From The Dow Chemical Company
2012-04-11 00:00:00,Fluor Corp Secures Contract From BASF
2012-06-05 00:00:00,Empresas ICA SA De CVs Subsidiary and Fluor Corporation Sign Contract to Manufacture Jointly Marine Production Platform
2012-09-06 00:00:00,Fluor Corp Reaffirms FY 2012 EPS Call
2012-09-13 00:00:00,Fluor Corp And Form Joint Venture In Philippines
2012-09-14 00:00:00,Fluor Corp Secures Contract From The Dow Chemical Company For Propylene Production Project In Texas
2012-10-11 00:00:00,Fluor Corp And ManTech International Logistics LLC Secures Role On Army Global Logistics Services Program
2012-10-18 00:00:00,Fluor Corp Receives Contract for Udokan Copper Project in Russia
2012-10-31 00:00:00,FLUOR CORPORATION Fluor to Present at 2012 Industrial
2012-11-01 00:00:00,Fluor Corp Announces Quarterly Dividend
2012-11-06 00:00:00,Fluor Hits the Floor
