2010-11-08 00:00:00,Intel Corporation Licenses communication DSP From
2011-01-31 00:00:00,Issues FY Q1 2011 Guidance Above Call
2011-02-14 00:00:00,Collaborate for Future Wireless Baseband Technologies with NEC CASIO Mobile Communications
2011-04-27 00:00:00,IssueQ2 2011 Guidance In Line With Raises FY 2011 Call
2011-10-26 00:00:00,Issues Q4 2011 Guidance In Line With Raises FY 2011 Call
2011-12-15 00:00:00,And Electronic Systems Partner To Deliver Solution
2012-10-09 00:00:00,head of CEVA to retire
2012-10-10 00:00:00,London Who is NXP
2012-10-12 00:00:00,CEVA Logistics appoints Marvin Schlanger as new CEO
2012-10-15 00:00:00,CEVA Logistics announces new CEO
2012-10-16 00:00:00,CEVA Reaches Major Shipment Surpassing 4 Billion
2012-10-23 00:00:00,Rubidium Partner to Deliver Speech Processing Solutions based on the
2012-10-25 00:00:00,CEVA wins supply chain innovation award
