2010-11-16 00:00:00,Hrvatski Telekom Signs Agreement With Apple
2011-01-11 00:00:00,Hagens Berman Investigates Claims Apple iPhone Glass Prone to Breakage
2011-01-18 00:00:00,Apple Issues Q2 2011 Guidance Above Estimates
2011-01-24 00:00:00,Eastman Kodak Company Receives Notice of Initial Determination In ITC Patent Infringement Action Against Apple And Research In Motion Limited
2011-02-18 00:00:00,US Regulators Probe Apple Subscription
2011-03-02 00:00:00,Apple Announces Launch Of iPad 2
2011-03-15 00:00:00,Apple Delays iPad 2 Launch In
2011-04-18 00:00:00,Apple Sues Samsung Electronics Over Galaxy
2011-04-20 00:00:00,Apple Issues Q3 2011 EPS Guidance Below Estimates
2011-04-29 00:00:00,Apple Launches iPad 2 In Standard
2011-06-17 00:00:00,Apple And Samsung Electronics In Talks On Patent
2011-06-23 00:00:00,Apple Wins Antitrust Clearance To Bid On Nortel Networks
2011-07-18 00:00:00,CORRECTION HTC Corp Will Appeal Decision In Favor of Apple On
2011-07-19 00:00:00,Apple Issues Q4 2011 Guidance Below Estimates
2011-08-09 00:00:00,Hagens Berman Files Lawsuit Against Apple News HarperCollins Pearson Penguin Group And CBS Simon Schuster
2011-08-10 00:00:00,Apple Blocks Samsung Electronics From Selling Galaxy Tablet In
2011-08-18 00:00:00,China Mobile Limited Talking To Apple On
2011-09-19 00:00:00,Samsung Electronics Files Counter Claim In Australia Against Apple
2011-09-22 00:00:00,VIA and Subsidiaries Sue Apple
2011-10-18 00:00:00,Apple Issues Q1 2012 Guidance Above Estimates
2012-01-20 00:00:00,German Court Grants Victory To Apple In Patent Suit With Samsung Electronics
2012-01-24 00:00:00,Apple Issues Q2 2012 Guidance Above Estimates
2012-01-25 00:00:00,Motorola Mobility Holdings Inc Sues Apple Over New
2012-02-09 00:00:00,Department of Justice Set To Clear Apple And To Buy Pending Patents From Nortel
2012-02-13 00:00:00,Apple Launches New Legal Attack On Samsung
2012-02-16 00:00:00,Apple Seeks Court Permission To Sue Eastman Kodak
2012-03-19 00:00:00,Apple Announces Plans To Initiate Dividend And Share Repurchase Program
2012-04-13 00:00:00,Apple Inc Rejects Pricing Collusion
2012-04-17 00:00:00,US Judge Sends Apple Samsung Electronics Co Ltd To Settlement
2012-04-18 00:00:00,Apple Visa Intel The Company and Bank of America Corp Start Trading on Bucharest The Corporate Wire
2012-04-20 00:00:00,Hagens Berman Announces Lawsuit Claims Wide Range Of Apple Devices Infringe Patents For Screen Manipulation
2012-04-24 00:00:00,Apple Inc Infringes On Motorola Mobility Holdings Inc ITC
2012-07-05 00:00:00,China Tech Company Sues Apple Inc For Patent
2012-07-19 00:00:00,HTC Corp Files Counterclaim Against Apple Inc In US
2012-07-23 00:00:00,Apple Inc And Google Motorola Unit File Separate Patent The Economic Times
2012-07-24 00:00:00,Apple Samsung Electronics Co Ltd Chiefs Disagree On Patent Reuters
2012-08-21 00:00:00,Apple Samsung Electronics Co Ltd CEOs Talk But No Trial Settlement
2012-08-22 00:00:00,Apple Samsung Electronics Co Ltd Make Final Pitch To
2012-09-12 00:00:00,Apple Inc Introduces New iPod Touch iPod Nano
2012-10-02 00:00:00,Google Motorola Mobility Withdraws Patent Claim Against Apple
2012-10-23 00:00:00,Apple Inc To Sell Version iPad
2012-11-07 00:00:00,VirnetX Holding Corp Wins Over Million Verdict Against Apple Inc
