2010-12-01 00:00:00,Google Close To Clinching Groupon
2010-12-07 00:00:00,Brocade Communications Google JDS Uniphase Corporation And Santur Corporation Announce Formation Of Agreement
2011-02-01 00:00:00,Schematic Collaborates Google For
2011-02-11 00:00:00,Google Closes In On Next New
2011-04-07 00:00:00,Capital Stage AG Divests Stake in Solarpark in Germany to Google
2011-05-17 00:00:00,Great Plains Energy Incorporated And Announces Partnership With Google
2011-06-28 00:00:00,Google Faces Damages Claim From French Competitor
2011-06-30 00:00:00,Google Heineken Seal Multimillion Advertising
2011-07-01 00:00:00,Hulu Starts Sales Google Among Potential
2011-07-21 00:00:00,Google In Talks To Buy
2011-07-22 00:00:00,US Judge Rejects Oracle Corporation Damages Estimate Against Google
2011-09-07 00:00:00,South Korea Regulators Raided Google Seoul
2011-10-13 00:00:00,Australia Regulator To Appeal Federal Court Decision On Google
2011-10-18 00:00:00,GeoEye Announces Enterprise Agreement With Google
2011-10-24 00:00:00,Google Agrees To FTC Settlement Ordering New Privacy
2011-11-11 00:00:00,Eniro AB and Google Sign Strategic Agreement
2011-11-28 00:00:00,Google Seeks EU Approval For Motorola Mobility Holdings
2011-12-20 00:00:00,Google And Kohlberg Kravis Roberts Partner To Acquire Portfolio Of Solar PV Projects In California From Recurrent Energy
2012-02-13 00:00:00,Google Gets EU Nod To Buy Motorola Mobility Holdings
2012-02-28 00:00:00,Microsoft Corp And Others In Google Social Networking Tool Complaint To
2012-03-13 00:00:00,India Court Defers Hearing Against Google And Others Into Objectionable Content Case To May
2012-03-28 00:00:00,Opera Software ASA and Google Extend Expiration of Desktop Search Agreement by Two Months
2012-04-25 00:00:00,Potter Voice Technologies Files Colorado Patent Infringement Lawsuit Against Google Says The Lanier Law Firm
2012-05-07 00:00:00,Google Infringed Some Of Oracle Copyrights On The Java Programming
2012-05-21 00:00:00,EU Offers Google Last Chance In Antitrust
2012-05-23 00:00:00,Google Did Not Infringe Oracle
2012-06-29 00:00:00,Investigating Google Unit Over Patent
2012-08-13 00:00:00,John Wiley Sons Inc Enters Into Definitive Agreement To Sell Travel Assets To
2012-08-14 00:00:00,Eastman Kodak Co Extends Patent Auction Deadline As Talks Google Inc And Others Made
2012-08-22 00:00:00,Opera Software ASA and Google Sign Partnership Agreement
2012-09-06 00:00:00,Oracle Inc Judge Ends Probe Into Paid
