2010-11-23 00:00:00,Cabot Oil Gas Corporation Sells Remaining Interest in Cabot Petroleum Canada Corporation To Tourmaline Oil Corp
2010-12-16 00:00:00,Cabot Oil Gas Corporation Announces Global Settlement With Pennsylvania Department Of Environmental Protection
2011-01-13 00:00:00,Cabot Oil Gas Corporation Declares Dividend
2011-02-22 00:00:00,Cabot Oil Gas Corporation Announces Update On Haynesville Joint Venture Proceeding
2011-05-03 00:00:00,Cabot Oil Gas Corporation Declares Regular Dividend
2011-07-29 00:00:00,Cabot Oil Gas Corporation Declares Dividend
2011-08-18 00:00:00,New York Subpoenas Energy Companies Including Cabot Oil Gas Corporation Over Gas Well
2012-02-21 00:00:00,Cabot Oil Gas Corporation Comments On FY 2012 Production Call
2012-07-25 00:00:00,Cabot Oil Gas Corporation Reaffirms FY 2012 Production Comments On FY 2013 Production Call
2012-10-10 00:00:00,Cabot Oil Gas Given Neutral Rating at Zacks
2012-10-12 00:00:00,Cabot Oil Gas Stock Rating Reaffirmed by Global Hunter Securities
2012-10-18 00:00:00,3 Reasons To Buy Cabot Oil Gas Now
2012-10-22 00:00:00,Cabot Oil Gas Third Quarter Earnings Sneak Peek
2012-10-24 00:00:00,Cabot Oil Gas Corp Declares Dividend
2012-10-31 00:00:00,Critical Alerts For Union Cabot Oil Motorola
