2010-12-06 00:00:00,CME Group Announces Launch Of Three Additional Forex Futures Contracts
2010-12-09 00:00:00,CME Group To Acquire Trading Technology Provider Elysian Systems
2011-05-09 00:00:00,CME Group Authorizes Million Share Buyback
2011-06-09 00:00:00,CME Group Declares Quarterly Dividend
2011-07-26 00:00:00,CME Group Inc And Osaka Securities Exchange Announce Strategic Partnership
2011-08-03 00:00:00,CME Group Inc Declares Quarterly Dividend
2011-09-29 00:00:00,The CME Group Eye Indexes
2012-04-03 00:00:00,CME Group Inc Acquires GreenX Holdings LLC
2012-05-16 00:00:00,NYSE Euronext Out Of Bidding For Leaves CME Group And Others In
2012-05-24 00:00:00,CME Group Inc Declares Quarterly Dividend
2012-07-02 00:00:00,The Capital IQ Completes Acquisition Of Credit Market Analysis Limited From CME Group
2012-11-02 00:00:00,CME Daily Trading Volume Continues to Decline in October
2012-11-06 00:00:00,CME GROUP INC CME Group to Host Fifth Annual Global Financial Leadership
