2010-12-09 00:00:00,State Street Corporation Reaffirms FY 2010 EPS Guidance
2010-12-15 00:00:00,LibreMax Capital LLC Appoints State Street Corporation To Provide Hedge Fund Administration Services
2010-12-16 00:00:00,State Street Corporation Announces Quarterly Dividend
2011-03-18 00:00:00,State Street Corporation Announces An Increase In The Quarterly Common Stock Dividend And An Authorization To Purchase Up To Million Of Its Common Stock
2011-04-19 00:00:00,Martin Currie Investment Management Appoints State Street Corporation To Provide Middle And Back Office Investment Services
2011-04-26 00:00:00,Barclays PLC And State Street Corporation Sued Over Markov CDO
2011-05-11 00:00:00,State Street Corporation Appointed By Manulife Asset Management Limited To Provide Full Administrative Services For Canadian Institutional Pooled Funds
2011-09-15 00:00:00,State Street Corporation Announces Quarterly Dividend
2011-11-15 00:00:00,State Street Corporation To Provide Investment Operations Outsourcing Services To AllianceBernstein For More Than Billion In Assets
2011-12-15 00:00:00,State Street Corporation Announces Quarterly Dividend
2012-03-14 00:00:00,State Street Corporation Announces Quarterly Authorization To Purchase Up To Billion Of Common Stock
2012-03-19 00:00:00,State Street Corporation Launches Fund Insights
2012-06-28 00:00:00,Emory University Appoints State Street Corporation To Provide Risk Analytics Services
2012-08-15 00:00:00,State Street Corp Prices Offering of Depositary Shares Representing Interests in Preferred Stock
2012-09-20 00:00:00,State Street Corp Announces Quarterly Common Stock Dividend
2012-10-16 00:00:00,State Street Profit Increase Breaks Streak of Falling Profits
2012-10-18 00:00:00,State Street Elects Thomas II to its Board of Directors
2012-10-23 00:00:00,State Street Executives to Present at Upcoming Conferences
2012-10-24 00:00:00,STATE STREET CORPORATION State Street Appointed by UTI International
2012-10-25 00:00:00,State Street Global Advisors Launches Pair of SPDR Tilt ETFs
2012-10-31 00:00:00,State Street Investment Analytics Announces Master Trusts Universe Results for
2012-11-01 00:00:00,State Street Global Advisors Awarded Billion Mandate by Merseyside Council
2012-11-02 00:00:00,State Street CEO Jay Hooley offers management advice at the MIT Sloan School
