2011-04-27 00:00:00,XL Capital XL Insurance Introduces XL WorldPath
2011-07-18 00:00:00,XL Capital XL Group Announces Tender Offer for Series C Preference Ordinary Shares
2011-07-27 00:00:00,XL Group plc Announces Quarterly Dividend Of Per Ordinary Share And Dividend Of Per Series E Perpetual Preference Ordinary Share
2011-11-01 00:00:00,XL Group plc Announces Quarterly Dividend
2012-04-30 00:00:00,XL Group plc Announces Quarterly Dividend Of Per Ordinary Share And Dividend Of Per Series D Preference Ordinary Share
2012-10-23 00:00:00,Bruyette Woods Raises Xl Group Plc to Outperform
2012-10-26 00:00:00,XL Group plc Announces Dividend of per Ordinary Share and Dividend of per Series D Preference Ordinary Share
2012-10-31 00:00:00,XL Group Third Quarter Earnings Sneak Peek
2012-11-02 00:00:00,Forbes Earnings XL Group
2012-11-07 00:00:00,XL Group Builds Up US Risk Management Talent in New York
