2010-12-03 00:00:00,American Tower Corporation Prices Senior Notes Offering
2010-12-06 00:00:00,American Tower Corporation And MTN Group Limited Announce Formation Of TowerCo Ghana
2011-04-12 00:00:00,American Tower Corporation Completes New Revolving Credit Facility
2011-06-17 00:00:00,American Tower Corporation Announces Increase In Credit Facility Commitments To Billion
2011-07-18 00:00:00,Millicom International Cellular And American Tower Corporation Announces Sale Of Passive Tower Infrastructure In Colombia
2011-12-12 00:00:00,American Tower Corporation Announces Acquisition Of Tower Sites From Telefonica In Mexico
2012-01-31 00:00:00,American Tower Corporation Completes New Revolving Credit Facility
2012-03-22 00:00:00,American Tower Corporation Declares Quarterly Distribution
2012-10-10 00:00:00,Prisons to Data Centers Expand Ranks of REITs
2012-10-12 00:00:00,Explosion of REITs sparks debate about tax loopholes
2012-10-18 00:00:00,American Tower and Crown Castle Look to Benefit From Recent
2012-10-22 00:00:00,Credit Suisse Assumes Coverage on American Tower Corporation
2012-10-26 00:00:00,American Tower Third Quarter Earnings Sneak Peek
2012-11-06 00:00:00,Koninklijke KPN NV To Sell German Mobile Towers To American Tower
