2010-12-01 00:00:00,Wyndham Worldwide Exchange Rentals Business Unit Acquires UK Vacation Rental Specialist James Villa Holidays
2011-01-06 00:00:00,Wyndham Worldwide Announces Sales And Marketing Agreement With Notch Management Ltd
2011-05-12 00:00:00,Wyndham Worldwide Declares Cash Dividend
2011-07-18 00:00:00,Wyndham Worldwide Announces Closing Of New Credit Facility
2011-11-10 00:00:00,Wyndham Worldwide Declares Cash Dividend
2012-03-01 00:00:00,Wyndham Worldwide Declares Cash Dividend
2012-03-12 00:00:00,Wyndham Worldwide Corp Prices Additional Million Of Senior Unsecured Notes Due 2022
2012-03-21 00:00:00,Wyndham Worldwide Completes Million Term Securitization
2012-08-09 00:00:00,Wyndham Worldwide Corp Declares Cash Dividend
2012-10-16 00:00:00,JPMorgan Chase Reiterates overweight on Wyndham Worldwide
2012-10-19 00:00:00,Wyndham Worldwide Third Quarter Earnings Sneak Peek
2012-11-02 00:00:00,Wyndham Worldwide Subsidiary Completes Million Term Securitization
2012-11-06 00:00:00,HPT rebranded 35 hotels in Q3
